matchId,playerId,squadId,minutesPlayed,oppSquadId
90841403,80054,805,60.0,806
90841403,80100,805,60.0,806
90841403,80198,805,60.0,806
90841403,80105,805,60.0,806
90841403,80192,805,60.0,806
90841403,80049,805,60.0,806
90841403,80604,805,60.0,806
90841403,80091,805,0.0,806
90841403,80700,805,0.0,806
90841403,80108,805,0.0,806
90841403,80497,805,0.0,806
90841403,80245,805,0.0,806
90841403,80052,806,60.0,805
90841403,80072,806,60.0,805
90841403,80069,806,60.666666666666664,805
90841403,991904,806,60.666666666666664,805
90841403,80470,806,50.416666666666664,805
90841403,80048,806,60.666666666666664,805
90841403,80038,806,60.666666666666664,805
90841403,80179,806,0.0,805
90841403,80178,806,0.0,805
90841403,995217,806,0.0,805
90841403,993463,806,0.0,805
90841403,995216,806,0.0,805
