matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490303,1029529,Sophie,Casey,S.Casey,"Casey, S",801
129490303,1029533,Lauren,Frew,L.Frew,"Frew, L",801
129490303,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
129490303,1032618,Kayla,Graham,K.Graham,"Graham, K",801
129490303,1006758,Kate,Heffernan,K.Heffernan,"Heffernan, K",801
129490303,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
129490303,80830,Shamera,Sterling-Humphrey,S.Sterling-Humphrey,"Sterling-Humphrey, S",801
129490303,1020223,Tayla,Williams,T.Williams,"Williams, T",801
129490303,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
129490303,1025203,Elmere,van der Berg,E.van der Berg,"van der Berg, E",801
129490303,1016601,Imogen,Allison,I.Allison,"Allison, I",807
129490303,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
129490303,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
129490303,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
129490303,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
129490303,993041,Kelly,Jackson,K.Jackson,"Jackson, K",807
129490303,1029501,Emily,Moore,E.Moore,"Moore, E",807
129490303,1034272,Elsa Sif,Sandholt,E.Sandholt,"Sandholt, E",807
129490303,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",807
129490303,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
