matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180201,805,80054,1,52,0,0,goal,1,52,0,1,-1
80180201,805,80054,1,82,0,2,goal,1,82,0,2,-2
80180201,805,80054,1,131,1,0,goal,1,131,0,3,-3
80180201,803,80052,1,158,0,0,miss,0,158,0,3,-3
80180201,803,80167,1,172,0,1,goal,1,172,1,3,-2
80180201,805,80100,1,205,1,0,goal,1,205,1,4,-3
80180201,803,80167,1,234,1,0,miss,0,234,1,4,-3
80180201,803,80052,1,259,1,0,goal,1,259,2,4,-2
80180201,805,80054,1,287,0,1,goal,1,287,2,5,-3
80180201,805,80100,1,336,1,2,goal,1,336,2,6,-4
80180201,803,80167,1,376,0,0,goal,1,376,3,6,-3
80180201,803,80052,1,402,0,1,goal,1,402,4,6,-2
80180201,803,80052,1,439,0,0,goal,1,439,5,6,-1
80180201,805,80054,1,462,0,2,goal,1,462,5,7,-2
80180201,805,80054,1,482,0,0,goal,1,482,5,8,-3
80180201,803,80052,1,499,0,1,miss,0,499,5,8,-3
80180201,805,80054,1,519,0,0,goal,1,519,5,9,-4
80180201,805,80054,1,535,0,2,goal,1,535,5,10,-5
80180201,803,80052,1,562,0,1,goal,1,562,6,10,-4
80180201,805,80100,1,583,1,1,goal,1,583,6,11,-5
80180201,805,80054,1,637,0,2,goal,1,637,6,12,-6
80180201,805,80100,1,651,0,1,miss,0,651,6,12,-6
80180201,803,80052,1,669,0,1,goal,1,669,7,12,-5
80180201,803,80052,1,700,0,0,goal,1,700,8,12,-4
80180201,805,80054,1,729,0,2,goal,1,729,8,13,-5
80180201,805,80100,1,769,1,1,goal,1,769,8,14,-6
80180201,805,80054,1,804,0,1,goal,1,804,8,15,-7
80180201,803,80052,1,836,0,1,goal,1,836,9,15,-6
80180201,805,80054,1,858,0,2,goal,1,858,9,16,-7
80180201,803,80052,1,871,1,2,goal,1,871,10,16,-6
80180201,805,80054,2,82,0,1,goal,1,990,10,17,-7
80180201,805,80100,2,93,1,2,goal,1,1001,10,18,-8
80180201,805,80100,2,145,1,2,miss,0,1053,10,18,-8
80180201,805,80054,2,149,0,2,goal,1,1057,10,19,-9
80180201,803,80167,2,203,1,2,goal,1,1111,11,19,-8
80180201,803,80167,2,224,0,0,miss,0,1132,11,19,-8
80180201,805,80054,2,241,0,0,goal,1,1149,11,20,-9
80180201,805,80054,2,268,0,0,goal,1,1176,11,21,-10
80180201,803,80052,2,301,1,1,goal,1,1209,12,21,-9
80180201,803,80052,2,342,0,1,goal,1,1250,13,21,-8
80180201,803,80052,2,367,1,2,miss,0,1275,13,21,-8
80180201,803,80052,2,406,0,2,goal,1,1314,14,21,-7
80180201,805,80054,2,470,0,0,goal,1,1378,14,22,-8
80180201,803,80052,2,518,1,1,goal,1,1426,15,22,-7
80180201,805,80054,2,536,0,0,goal,1,1444,15,23,-8
80180201,803,80032,2,555,1,1,miss,0,1463,15,23,-8
80180201,803,80052,2,573,0,0,goal,1,1481,16,23,-7
80180201,805,80054,2,596,0,1,goal,1,1504,16,24,-8
80180201,805,80100,2,620,1,1,goal,1,1528,16,25,-9
80180201,805,80100,2,674,1,0,miss,0,1582,16,25,-9
80180201,805,80054,2,678,0,0,goal,1,1586,16,26,-10
80180201,805,80100,2,706,1,2,miss,0,1614,16,26,-10
80180201,803,80052,2,724,1,2,miss,0,1632,16,26,-10
80180201,805,80054,2,752,0,0,goal,1,1660,16,27,-11
80180201,805,80054,2,773,0,2,goal,1,1681,16,28,-12
80180201,803,80032,2,806,0,0,miss,0,1714,16,28,-12
80180201,805,80054,2,821,1,1,goal,1,1729,16,29,-13
80180201,803,80032,2,892,1,0,goal,1,1800,17,29,-12
80180201,803,80052,3,12,1,0,goal,1,1827,18,29,-11
80180201,805,80100,3,35,1,0,goal,1,1850,18,30,-12
80180201,803,80032,3,57,0,0,goal,1,1872,19,30,-11
80180201,805,80100,3,82,1,0,goal,1,1897,19,31,-12
80180201,803,80032,3,116,1,0,goal,1,1931,20,31,-11
80180201,805,80100,3,152,1,0,goal,1,1967,20,32,-12
80180201,803,80032,3,178,1,2,goal,1,1993,21,32,-11
80180201,805,80054,3,197,0,1,goal,1,2012,21,33,-12
80180201,805,80100,3,239,1,0,goal,1,2054,21,34,-13
80180201,805,80054,3,255,0,2,goal,1,2070,21,35,-14
80180201,803,80032,3,275,0,1,goal,1,2090,22,35,-13
80180201,803,80052,3,310,0,0,miss,0,2125,22,35,-13
80180201,803,80052,3,340,0,1,goal,1,2155,23,35,-12
80180201,805,80100,3,387,0,0,goal,1,2202,23,36,-13
80180201,805,80100,3,437,0,0,goal,1,2252,23,37,-14
80180201,805,80100,3,464,0,0,goal,1,2279,23,38,-15
80180201,805,80054,3,477,0,0,goal,1,2292,23,39,-16
80180201,803,80032,3,504,1,2,goal,1,2319,24,39,-15
80180201,805,80100,3,529,1,1,goal,1,2344,24,40,-16
80180201,803,80052,3,555,0,1,goal,1,2370,25,40,-15
80180201,803,80032,3,591,1,1,goal,1,2406,26,40,-14
80180201,805,80100,3,629,0,2,goal,1,2444,26,41,-15
80180201,805,80054,3,657,0,1,goal,1,2472,26,42,-16
80180201,803,80052,3,709,0,2,goal,1,2524,27,42,-15
80180201,805,80100,3,751,1,0,miss,0,2566,27,42,-15
80180201,803,80052,3,779,0,2,goal,1,2594,28,42,-14
80180201,803,80032,3,808,0,0,goal,1,2623,29,42,-13
80180201,805,80054,3,837,0,2,goal,1,2652,29,43,-14
80180201,803,80052,3,861,1,1,goal,1,2676,30,43,-13
80180201,803,80032,3,887,0,0,miss,0,2702,30,43,-13
80180201,803,80052,3,890,0,2,goal,1,2705,31,43,-12
80180201,803,80052,4,24,1,0,goal,1,2742,32,43,-11
80180201,805,80054,4,45,0,0,goal,1,2763,32,44,-12
80180201,805,80100,4,85,1,0,goal,1,2803,32,45,-13
80180201,805,80100,4,182,0,2,goal,1,2900,32,46,-14
80180201,805,80054,4,203,0,0,goal,1,2921,32,47,-15
80180201,803,80052,4,237,0,1,goal,1,2955,33,47,-14
80180201,805,80054,4,270,0,2,goal,1,2988,33,48,-15
80180201,803,80052,4,329,0,2,miss,0,3047,33,48,-15
80180201,803,80032,4,356,1,0,miss,0,3074,33,48,-15
80180201,805,80054,4,404,0,0,goal,1,3122,33,49,-16
80180201,805,80100,4,419,1,2,goal,1,3137,33,50,-17
80180201,803,80052,4,439,0,2,goal,1,3157,34,50,-16
80180201,803,80032,4,481,1,1,goal,1,3199,35,50,-15
80180201,803,80052,4,518,0,1,goal,1,3236,36,50,-14
80180201,805,80054,4,544,0,2,goal,1,3262,36,51,-15
80180201,803,80052,4,572,0,0,miss,0,3290,36,51,-15
80180201,803,80032,4,586,1,0,goal,1,3304,37,51,-14
80180201,805,80054,4,605,0,2,goal,1,3323,37,52,-15
80180201,803,80032,4,629,0,0,goal,1,3347,38,52,-14
80180201,803,80032,4,679,0,1,goal,1,3397,39,52,-13
80180201,803,80052,4,692,0,1,goal,1,3410,40,52,-12
80180201,805,80054,4,712,0,0,goal,1,3430,40,53,-13
80180201,803,80032,4,728,1,0,miss,0,3446,40,53,-13
80180201,803,80032,4,743,0,1,goal,1,3461,41,53,-12
80180201,805,80198,4,757,0,0,miss,0,3475,41,53,-12
80180201,805,80054,4,767,0,2,goal,1,3485,41,54,-13
80180201,803,80052,4,787,0,1,goal,1,3505,42,54,-12
80180201,803,80032,4,817,1,1,goal,1,3535,43,54,-11
80180201,803,80052,4,828,0,0,goal,1,3546,44,54,-10
80180201,805,80198,4,858,0,2,miss,0,3576,44,54,-10
80180201,803,80052,4,888,0,2,miss,0,3606,44,54,-10
