matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180201,803,80024,0,0,0,0,0,3,9,0,3,0,1,0,0,0,0,0,0,1,0,0,10,0,0,0,0,30.15,0.0,0.0,0.0,5.970149253731344,0.0,0.0,19.900497512437813,0.0,0.0,0.0,0.0,17.910447761194032,0.0,5.970149253731344,1.9900497512437811,0.0,1.9900497512437811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.9800995024875623
80180201,803,80026,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,2,0,0,3,2,1,0,0,30.25,1.9834710743801653,0.0,0.0,1.9834710743801653,0.0,3.9669421487603307,5.950413223140496,0.0,0.0,0.0,0.0,1.9834710743801653,0.0,5.950413223140496,3.9669421487603307,0.0,1.9834710743801653,0.0,1.9834710743801653,1.9834710743801653,0.0,0.0,0.0,0.0,0.0,-12.0,-23.801652892561982
80180201,803,80032,1,0,1,0,0,7,2,0,0,3,0,1,20,6,14,0,0,0,1,0,2,0,1,0,2,39.333333333333336,4.576271186440678,0.0,0.0,0.0,0.0,0.0,3.0508474576271185,0.0,1.5254237288135593,1.5254237288135593,9.152542372881356,3.0508474576271185,1.5254237288135593,10.677966101694915,0.0,0.0,0.0,21.35593220338983,1.5254237288135593,0.0,0.0,3.0508474576271185,1.5254237288135593,0.0,30.508474576271183,-2.0,-3.0508474576271185
80180201,803,80037,0,1,0,0,0,3,10,0,5,0,4,0,0,0,0,1,0,0,0,2,10,1,0,0,2,60.0,0.0,2.0,0.0,5.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-10.0,-10.0
80180201,803,80052,0,2,0,0,0,0,4,0,0,1,0,1,35,8,27,0,0,0,1,0,4,1,1,0,4,60.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,4.0,1.0,0.0,35.0,-10.0,-10.0
80180201,803,80056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180201,803,80099,0,0,0,0,0,3,13,1,5,0,2,0,0,0,0,1,0,2,0,0,15,1,1,0,0,60.4,0.0,0.0,0.0,4.966887417218543,0.0,0.9933774834437087,14.90066225165563,0.0,0.0,0.0,0.0,12.913907284768213,0.0,2.980132450331126,1.9867549668874174,0.0,1.9867549668874174,0.0,0.9933774834437087,0.9933774834437087,0.0,0.0,0.0,0.9933774834437087,0.0,-10.0,-9.933774834437086
80180201,803,80154,0,0,0,0,1,5,4,0,1,23,1,14,0,0,0,1,0,2,0,0,6,2,0,0,2,60.4,22.8476821192053,0.0,0.9933774834437087,0.9933774834437087,0.0,1.9867549668874174,5.960264900662252,0.0,0.0,13.907284768211921,0.0,3.9735099337748347,0.0,4.966887417218543,1.9867549668874174,0.0,0.9933774834437087,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.9933774834437087,0.0,-10.0,-9.933774834437086
80180201,803,80167,1,1,0,0,1,7,1,0,0,1,0,0,5,2,3,0,0,0,0,0,1,0,0,0,3,21.066666666666666,2.848101265822785,0.0,2.848101265822785,0.0,0.0,0.0,2.848101265822785,2.848101265822785,2.848101265822785,0.0,5.69620253164557,2.848101265822785,0.0,19.936708860759495,0.0,0.0,0.0,8.544303797468356,0.0,0.0,0.0,8.544303797468356,0.0,0.0,14.240506329113924,-8.0,-22.78481012658228
80180201,803,80170,0,1,0,0,0,7,1,0,0,5,0,2,0,0,0,0,0,1,0,0,2,0,0,0,1,30.25,9.917355371900827,0.0,0.0,0.0,0.0,0.0,3.9669421487603307,1.9834710743801653,0.0,3.9669421487603307,0.0,1.9834710743801653,0.0,13.884297520661157,1.9834710743801653,0.0,0.0,0.0,0.0,0.0,0.0,1.9834710743801653,0.0,0.0,0.0,-12.0,-23.801652892561982
80180201,803,80212,0,1,0,0,0,0,1,0,2,12,3,6,0,0,0,2,0,1,0,0,2,2,0,0,2,30.15,23.880597014925375,0.0,0.0,3.9800995024875623,0.0,3.9800995024875623,3.9800995024875623,1.9900497512437811,0.0,11.940298507462687,0.0,1.9900497512437811,0.0,0.0,1.9900497512437811,0.0,5.970149253731344,0.0,0.0,0.0,0.0,3.9800995024875623,0.0,3.9800995024875623,0.0,2.0,3.9800995024875623
80180201,803,80302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180201,805,80054,1,0,0,0,0,0,7,0,1,3,0,1,36,0,36,0,0,0,3,0,7,2,3,0,6,60.0,3.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,0.0,0.0,6.0,3.0,0.0,36.0,10.0,10.0
80180201,805,80055,1,0,0,0,1,4,2,0,0,6,0,5,0,0,0,0,0,0,0,0,2,1,0,0,2,15.1,23.841059602649008,0.0,3.9735099337748347,0.0,0.0,3.9735099337748347,7.9470198675496695,0.0,3.9735099337748347,19.867549668874172,0.0,7.9470198675496695,0.0,15.894039735099339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,0.0,0.0,-2.0,-7.9470198675496695
