matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80180201,80052,803,GS,0,GS,3624,3624
80180201,80032,803,S,0,GA,1264,1264
80180201,80032,803,GA,1264,GA,3624,2360
80180201,80154,803,C,0,WA,1815,1815
80180201,80154,803,WA,1815,WA,3624,1809
80180201,80212,803,S,0,C,1815,1815
80180201,80212,803,C,1815,C,3624,1809
80180201,80037,803,WD,0,WD,3624,3624
80180201,80099,803,GK,0,GD,2718,2718
80180201,80099,803,GD,2718,GD,3624,906
80180201,80024,803,S,0,GD,1815,1815
80180201,80024,803,GD,1815,GK,2718,903
80180201,80024,803,GK,2718,GK,3624,906
80180201,80167,803,GA,0,S,1264,1264
80180201,80167,803,S,1264,S,3624,2360
80180201,80302,803,S,0,S,3624,3624
80180201,80026,803,GD,0,S,1815,1815
80180201,80026,803,S,1815,S,3624,1809
80180201,80170,803,WA,0,S,1815,1815
80180201,80170,803,S,1815,S,3624,1809
80180201,80056,803,S,0,S,3624,3624
80180201,80054,805,GS,0,GS,3624,3624
80180201,80198,805,S,0,GA,3272,3272
80180201,80198,805,GA,3272,GA,3624,352
80180201,80055,805,S,0,WA,2718,2718
80180201,80055,805,WA,2718,WA,3624,906
80180201,80063,805,C,0,C,3624,3624
80180201,80304,805,GD,0,WD,2718,2718
80180201,80304,805,WD,2718,WD,3624,906
80180201,80192,805,GK,0,GD,2718,2718
80180201,80192,805,GD,2718,GD,3624,906
80180201,80059,805,S,0,GK,2718,2718
80180201,80059,805,GK,2718,GK,3624,906
80180201,80379,805,S,0,S,3624,3624
80180201,80100,805,GA,0,S,3272,3272
80180201,80100,805,S,3272,S,3624,352
80180201,80428,805,S,0,S,3624,3624
80180201,80088,805,WA,0,S,2718,2718
80180201,80088,805,S,2718,S,3624,906
80180201,80109,805,WD,0,S,2718,2718
80180201,80109,805,S,2718,S,3624,906
