matchId,playerId,squadId,minutesPlayed,oppSquadId
80180201,80052,803,60.0,805
80180201,80032,803,39.333333333333336,805
80180201,80154,803,60.4,805
80180201,80212,803,30.15,805
80180201,80037,803,60.0,805
80180201,80099,803,60.4,805
80180201,80024,803,30.15,805
80180201,80167,803,21.066666666666666,805
80180201,80302,803,0.0,805
80180201,80026,803,30.25,805
80180201,80170,803,30.25,805
80180201,80056,803,0.0,805
80180201,80054,805,60.0,803
80180201,80198,805,5.866666666666666,803
80180201,80055,805,15.1,803
80180201,80063,805,60.0,803
80180201,80304,805,60.4,803
80180201,80192,805,60.4,803
80180201,80059,805,15.1,803
80180201,80379,805,0.0,803
80180201,80100,805,54.53333333333333,803
80180201,80428,805,0.0,803
80180201,80088,805,45.3,803
80180201,80109,805,45.3,803
