matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
113910402,1001865,801,GS,0.0,S,2488.0,2488.0,810
113910402,1001865,801,S,2488.0,GS,3095.0,607.0,810
113910402,1001865,801,GS,3095.0,S,3379.0,284.0,810
113910402,1001865,801,S,3379.0,S,3600.0,221.0,810
113910402,1015271,801,GA,0.0,GA,3600.0,3600.0,810
113910402,1016033,801,WA,0.0,C,2700.0,2700.0,810
113910402,1016033,801,C,2700.0,C,3600.0,900.0,810
113910402,999806,801,C,0.0,S,2198.0,2198.0,810
113910402,999806,801,S,2198.0,WD,2245.0,47.0,810
113910402,999806,801,WD,2245.0,WD,3600.0,1355.0,810
113910402,1009731,801,WD,0.0,S,1343.0,1343.0,810
113910402,1009731,801,S,1343.0,GD,1397.0,54.0,810
113910402,1009731,801,GD,1397.0,S,1800.0,403.0,810
113910402,1009731,801,S,1800.0,S,3600.0,1800.0,810
113910402,1007301,801,GD,0.0,S,1397.0,1397.0,810
113910402,1007301,801,S,1397.0,GD,1800.0,403.0,810
113910402,1007301,801,GD,1800.0,GD,3600.0,1800.0,810
113910402,80830,801,GK,0.0,GK,3600.0,3600.0,810
113910402,1001712,801,S,0.0,GS,2488.0,2488.0,810
113910402,1001712,801,GS,2488.0,S,3095.0,607.0,810
113910402,1001712,801,S,3095.0,GS,3379.0,284.0,810
113910402,1001712,801,GS,3379.0,GS,3600.0,221.0,810
113910402,1019168,801,S,0.0,C,2198.0,2198.0,810
113910402,1019168,801,C,2198.0,WA,2700.0,502.0,810
113910402,1019168,801,WA,2700.0,WA,3600.0,900.0,810
113910402,1019205,801,S,0.0,WD,1343.0,1343.0,810
113910402,1019205,801,WD,1343.0,S,2245.0,902.0,810
113910402,1019205,801,S,2245.0,S,3600.0,1355.0,810
113910402,80826,810,GS,0.0,GS,3600.0,3600.0,801
113910402,994215,810,GA,0.0,S,1161.0,1161.0,801
113910402,994215,810,S,1161.0,S,3600.0,2439.0,801
113910402,1000231,810,WA,0.0,S,900.0,900.0,801
113910402,1000231,810,S,900.0,S,3600.0,2700.0,801
113910402,80473,810,C,0.0,WA,900.0,900.0,801
113910402,80473,810,WA,900.0,WA,3600.0,2700.0,801
113910402,998408,810,WD,0.0,C,900.0,900.0,801
113910402,998408,810,C,900.0,C,3600.0,2700.0,801
113910402,80534,810,GD,0.0,S,731.0,731.0,801
113910402,80534,810,S,731.0,WD,900.0,169.0,801
113910402,80534,810,WD,900.0,WD,3600.0,2700.0,801
113910402,80343,810,GK,0.0,GK,3600.0,3600.0,801
113910402,1014130,810,S,0.0,GD,731.0,731.0,801
113910402,1014130,810,GD,731.0,GD,3600.0,2869.0,801
113910402,1007298,810,S,0.0,GA,1161.0,1161.0,801
113910402,1007298,810,GA,1161.0,GA,3600.0,2439.0,801
113910402,1004510,810,S,0.0,S,3600.0,3600.0,801
