matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910402,801,810,80830,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,3.0,3.0,6.0,9.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,56.5,1.0,0.0,15.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,56.5,0.0,15.0,6.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,9.0,14.0,4.0,60.0,0.0,2.0,2.0,0.0,0.0,-8.0,-8.0
113910402,801,810,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,13.0,19.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.21666666666667,0.0,71.5,0.0,1.0,8.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,72.44582043343652,0.0,8.105826062482409,1.0132282578103011,2.0264565156206023,0.0,0.0,1.0132282578103011,0.0,0.0,0.0,0.0,0.0,10.13228257810301,0.0,0.0,1.0132282578103011,0.0,0.0,19.25133689839572,0.0,0.0,0.0,1.0132282578103011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0264565156206023,0.0,1.0132282578103011,7.092597804672108,4.0529130312412045,60.0,13.171967351533915,0.0,6.079369546861807,0.0,0.0,-8.0,-8.105826062482409
113910402,801,810,1001712,8.0,7.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,15.0,5.0,5.0,5.0,10.0,0.0,0.0,13.8,2.0,4.0,0.0,0.0,1.0,1.0,15.0,3.0,2.0,2.0,0.0,0.0,8.695652173913043,17.391304347826086,0.0,4.3478260869565215,0.0,4.3478260869565215,21.73913043478261,21.73913043478261,0.0,0.0,65.21739130434783,21.73913043478261,0.0,0.0,0.0,0.0,30.43478260869565,0.0,0.0,34.78260869565217,4.3478260869565215,30.43478260869565,34.78260869565217,43.47826086956522,0.0,0.0,21.73913043478261,21.73913043478261,0.0,0.0,0.0,8.695652173913043,0.0,13.043478260869565,65.21739130434783,0.0,4.3478260869565215,8.695652173913043,60.0,0.0,0.0,4.3478260869565215,0.0,0.0,3.0,13.043478260869565
113910402,801,810,1001865,26.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,25.0,0.0,1.0,26.0,1.0,25.0,0.0,25.0,0.0,0.0,46.2,1.0,39.0,1.0,0.0,1.0,2.0,25.0,3.0,4.0,1.0,0.0,2.0,1.2987012987012987,50.64935064935065,0.0,1.2987012987012987,0.0,2.5974025974025974,0.0,32.467532467532465,0.0,0.0,32.467532467532465,1.2987012987012987,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,1.2987012987012987,33.76623376623377,2.5974025974025974,0.0,33.76623376623377,32.467532467532465,0.0,1.2987012987012987,0.0,32.467532467532465,0.0,0.0,0.0,1.2987012987012987,0.0,3.896103896103896,33.76623376623377,0.0,0.0,5.194805194805195,60.0,1.2987012987012987,2.5974025974025974,2.5974025974025974,0.0,0.0,-11.0,-14.285714285714285
113910402,801,810,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28333333333333,0.0,29.5,1.0,0.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,33.21864247732249,0.0,14.638723803565844,0.0,0.0,0.0,0.0,0.0,2.2521113543947453,0.0,0.0,0.0,2.2521113543947453,1.1260556771973727,0.0,0.0,11.260556771973727,1.1260556771973727,0.0,1.1260556771973727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2521113543947453,0.0,0.0,2.2521113543947453,13.512668126368471,4.504222708789491,60.00000000000001,1.1260556771973727,0.0,1.1260556771973727,0.0,0.0,-2.0,-2.2521113543947453
113910402,801,810,1009731,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,-4.5,1.0,1.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,-9.278350515463917,0.0,10.309278350515463,2.0618556701030926,4.123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123711340206185,2.0618556701030926,0.0,0.0,0.0,0.0,0.0,2.0618556701030926,4.123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123711340206185,0.0,2.0618556701030926,8.24742268041237,4.123711340206185,60.0,0.0,4.123711340206185,2.0618556701030926,0.0,0.0,-2.0,-4.123711340206185
113910402,801,810,1015271,24.0,2.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,6.0,20.0,1.0,6.0,26.0,5.0,20.0,1.0,21.0,1.0,0.0,60.0,4.0,-3.5,0.0,0.0,2.0,1.0,22.0,10.0,4.0,0.0,0.0,4.0,0.0,-3.5,0.0,2.0,0.0,6.0,1.0,20.0,1.0,0.0,22.0,5.0,0.0,0.0,6.0,0.0,2.0,19.0,0.0,24.0,9.0,2.0,24.0,21.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,4.0,0.0,10.0,26.0,0.0,2.0,4.0,60.0,7.0,4.0,1.0,0.0,0.0,-8.0,-8.0
113910402,801,810,1016033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,5.0,1.0,1.0,2.0,3.0,28.0,42.0,1.0,0.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,66.5,1.0,1.0,6.0,2.0,0.0,5.0,4.0,0.0,0.0,3.0,0.0,66.5,0.0,6.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,13.0,1.0,0.0,42.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,4.0,60.0,28.0,3.0,2.0,0.0,0.0,-8.0,-8.0
113910402,801,810,1019168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.366666666666667,0.0,16.5,2.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,42.368045649072755,0.0,7.703281027104137,0.0,2.5677603423680457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.406562054208274,0.0,0.0,17.97432239657632,5.1355206847360915,0.0,25.67760342368046,0.0,0.0,0.0,2.5677603423680457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5677603423680457,0.0,0.0,2.5677603423680457,5.1355206847360915,60.0,17.97432239657632,0.0,0.0,0.0,0.0,-5.0,-12.83880171184023
113910402,801,810,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.033333333333333,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.964523281596453,0.0,23.946784922394677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.973392461197339,3.991130820399113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.955654101995567,7.982261640798226,60.0,0.0,0.0,3.991130820399113,0.0,0.0,-7.0,-27.93791574279379
