matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150701,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
127150701,999128,Helen,Housby,H.Housby,"Housby, H",806
127150701,998404,Sarah,Klau,S.Klau,"Klau, S",806
127150701,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",806
127150701,1014724,Grace,Nweke,G.Nweke,"Nweke, G",806
127150701,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
127150701,80473,Verity,Simmons,V.Simmons,"Simmons, V",806
127150701,1014127,Allie,Smith,A.Smith,"Smith, A",806
127150701,1003784,Maddy,Turner,M.Turner,"Turner, M",806
127150701,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
127150701,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
127150701,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
127150701,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
127150701,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
127150701,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
127150701,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
127150701,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
127150701,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8117
127150701,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
127150701,994224,Liz,Watson,L.Watson,"Watson, L",8117
