matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280902,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80280902,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80280902,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80280902,80041,Madison,Browne,M.Browne,"Browne, M",804
80280902,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80280902,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80280902,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80280902,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80280902,80046,Ashlee,Howard,A.Howard,Howard,804
80280902,80176,Kasey,Stanaway,K.Stanaway,Stanaway,804
80280902,80178,Sarah,Wall,S.Wall,Wall,804
80280902,80474,Micaela,Wilson,M.Wilson,Wilson,804
80280902,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80280902,80157,Amorette,Wild,A.Wild,"Wild, A",806
80280902,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
80280902,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80280902,80162,Samantha,May,S.May,"May, S",806
80280902,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80280902,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80280902,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80280902,80069,Kimberlee,Green,K.Green,"Green, K",806
80280902,80470,April,Letton,A.Letton,"Letton, A",806
80280902,80173,Joanne,Sutton,J.Sutton,Sutton,806
80280902,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
