matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280902,804,80474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280902,804,80570,2,1,0,0,0,4,2,0,1,0,1,0,16,2,14,0,0,1,0,0,3,0,0,0,4,25.65,0.0,0.0,0.0,2.339181286549708,0.0,0.0,7.017543859649123,2.339181286549708,4.678362573099416,0.0,4.678362573099416,4.678362573099416,0.0,9.356725146198832,2.339181286549708,0.0,2.339181286549708,32.74853801169591,0.0,0.0,0.0,9.356725146198832,0.0,0.0,37.42690058479533,-6.0,-14.035087719298247
80280902,806,80006,1,1,0,0,0,7,13,0,2,0,0,0,0,0,0,0,0,1,0,0,14,4,0,0,2,60.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,1.0,1.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0
80280902,806,80038,0,0,0,1,0,0,7,1,4,0,3,0,0,0,0,1,0,5,0,1,12,3,1,0,3,60.0,0.0,1.0,0.0,4.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,6.0
80280902,806,80069,0,1,0,0,0,0,5,0,3,12,0,7,0,0,0,0,0,1,0,0,6,0,0,0,3,37.7,19.09814323607427,0.0,0.0,4.774535809018568,0.0,0.0,9.549071618037136,1.5915119363395225,0.0,11.140583554376658,0.0,7.957559681697612,0.0,0.0,1.5915119363395225,0.0,0.0,0.0,0.0,0.0,0.0,4.774535809018568,0.0,0.0,0.0,3.0,4.774535809018568
80280902,806,80072,1,0,0,0,0,0,3,0,0,5,0,3,37,5,32,0,0,1,1,0,4,0,1,0,2,60.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,2.0,1.0,0.0,37.0,6.0,6.0
80280902,806,80075,0,0,0,0,0,12,4,0,0,22,1,14,0,0,0,1,0,0,0,0,4,2,0,0,3,60.56666666666667,21.79416620803522,0.0,0.0,0.0,0.0,1.9812878370941112,3.9625756741882223,0.0,0.0,13.869014859658778,0.0,3.9625756741882223,0.0,11.887727022564667,0.0,0.0,0.9906439185470556,0.0,0.0,0.0,0.0,2.9719317556411666,0.0,0.9906439185470556,0.0,6.0,5.943863511282333
80280902,806,80157,0,0,0,0,0,9,0,0,1,5,1,5,16,3,13,0,0,1,0,0,1,0,0,0,0,45.45,6.600660066006601,0.0,0.0,1.3201320132013201,0.0,0.0,1.3201320132013201,0.0,0.0,6.600660066006601,3.9603960396039604,0.0,0.0,11.881188118811881,1.3201320132013201,0.0,1.3201320132013201,17.16171617161716,0.0,0.0,0.0,0.0,0.0,0.0,21.122112211221122,2.0,2.6402640264026402
80280902,806,80162,0,1,0,0,0,4,11,0,3,0,0,0,0,0,0,0,0,4,0,2,15,0,0,0,1,60.0,0.0,2.0,0.0,3.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0
80280902,806,80173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280902,806,80179,0,0,0,0,0,3,1,0,1,1,0,1,6,2,4,0,0,0,0,0,1,0,0,0,0,15.116666666666667,3.969128996692392,0.0,0.0,3.969128996692392,0.0,0.0,3.969128996692392,0.0,0.0,3.969128996692392,7.938257993384784,3.969128996692392,0.0,11.907386990077176,0.0,0.0,0.0,15.876515986769569,0.0,0.0,0.0,0.0,0.0,0.0,23.814773980154353,4.0,15.876515986769569
80280902,806,80470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280902,806,80471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280902,806,80574,0,1,0,0,0,7,0,0,2,6,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,22.866666666666667,15.74344023323615,0.0,0.0,5.247813411078717,0.0,2.6239067055393583,0.0,2.6239067055393583,0.0,15.74344023323615,0.0,0.0,0.0,18.36734693877551,0.0,0.0,2.6239067055393583,0.0,0.0,0.0,0.0,2.6239067055393583,0.0,0.0,0.0,3.0,7.871720116618075
