matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280902,804,80293,1,32,0,1,goal,1,32,1,0,1
80280902,804,80003,1,55,1,2,goal,1,55,2,0,2
80280902,806,80157,1,94,0,2,miss,0,94,2,0,2
80280902,806,80072,1,110,0,2,goal,1,110,2,1,1
80280902,806,80072,1,164,1,0,goal,1,164,2,2,0
80280902,804,80003,1,194,0,0,goal,1,194,3,2,1
80280902,806,80072,1,213,0,0,goal,1,213,3,3,0
80280902,806,80072,1,251,0,0,goal,1,251,3,4,-1
80280902,804,80003,1,277,0,0,goal,1,277,4,4,0
80280902,806,80157,1,339,0,2,goal,1,339,4,5,-1
80280902,806,80072,1,362,0,2,goal,1,362,4,6,-2
80280902,804,80293,1,401,0,2,goal,1,401,5,6,-1
80280902,806,80157,1,421,0,1,goal,1,421,5,7,-2
80280902,806,80157,1,516,0,2,goal,1,516,5,8,-3
80280902,804,80003,1,571,0,0,goal,1,571,6,8,-2
80280902,804,80293,1,611,0,1,goal,1,611,7,8,-1
80280902,806,80072,1,636,0,2,goal,1,636,7,9,-2
80280902,806,80157,1,688,0,2,goal,1,688,7,10,-3
80280902,806,80072,1,723,0,2,goal,1,723,7,11,-4
80280902,804,80003,1,745,0,0,goal,1,745,8,11,-3
80280902,806,80157,1,766,1,2,miss,0,766,8,11,-3
80280902,806,80072,1,773,0,2,goal,1,773,8,12,-4
80280902,804,80003,1,786,1,0,goal,1,786,9,12,-3
80280902,806,80072,1,806,1,2,goal,1,806,9,13,-4
80280902,804,80293,1,839,0,0,goal,1,839,10,13,-3
80280902,804,80003,1,888,0,1,goal,1,888,11,13,-2
80280902,804,80003,2,38,0,0,miss,0,939,11,13,-2
80280902,804,80003,2,45,0,0,goal,1,946,12,13,-1
80280902,804,80003,2,68,1,0,miss,0,969,12,13,-1
80280902,806,80072,2,105,0,2,goal,1,1006,12,14,-2
80280902,806,80072,2,126,0,0,goal,1,1027,12,15,-3
80280902,804,80570,2,152,0,2,goal,1,1053,13,15,-2
80280902,806,80072,2,185,0,1,goal,1,1086,13,16,-3
80280902,804,80570,2,210,0,1,goal,1,1111,14,16,-2
80280902,806,80072,2,228,1,1,miss,0,1129,14,16,-2
80280902,804,80003,2,265,1,2,goal,1,1166,15,16,-1
80280902,804,80570,2,295,0,0,goal,1,1196,16,16,0
80280902,806,80157,2,315,0,0,goal,1,1216,16,17,-1
80280902,806,80072,2,372,1,0,goal,1,1273,16,18,-2
80280902,806,80072,2,385,0,2,goal,1,1286,16,19,-3
80280902,806,80157,2,460,0,0,goal,1,1361,16,20,-4
80280902,806,80072,2,492,1,2,goal,1,1393,16,21,-5
80280902,804,80570,2,519,0,0,goal,1,1420,17,21,-4
