matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280902,80003,804,GS,0,GS,3634,3634
80280902,80293,804,GA,0,S,901,901
80280902,80293,804,S,901,GA,2440,1539
80280902,80293,804,GA,2440,GA,3634,1194
80280902,80171,804,C,0,WA,2440,2440
80280902,80171,804,WA,2440,WA,3634,1194
80280902,80041,804,WA,0,C,2440,2440
80280902,80041,804,C,2440,C,3634,1194
80280902,80042,804,GK,0,WD,1399,1399
80280902,80042,804,WD,1399,WD,3634,2235
80280902,80049,804,GD,0,GD,3634,3634
80280902,80010,804,WD,0,GK,1399,1399
80280902,80010,804,GK,1399,GK,3634,2235
80280902,80570,804,S,0,GA,901,901
80280902,80570,804,GA,901,S,2440,1539
80280902,80570,804,S,2440,S,3634,1194
80280902,80046,804,S,0,S,3634,3634
80280902,80176,804,S,0,S,3634,3634
80280902,80178,804,S,0,S,3634,3634
80280902,80474,804,S,0,S,3634,3634
80280902,80072,806,GS,0,GS,3634,3634
80280902,80157,806,GA,0,S,1824,1824
80280902,80157,806,S,1824,GA,2731,907
80280902,80157,806,GA,2731,GA,3634,903
80280902,80574,806,S,0,C,2262,2262
80280902,80574,806,C,2262,WA,2731,469
80280902,80574,806,WA,2731,WA,3634,903
80280902,80075,806,WA,0,C,2731,2731
80280902,80075,806,C,2731,C,3634,903
80280902,80162,806,WD,0,WD,3634,3634
80280902,80006,806,GD,0,GD,3634,3634
80280902,80038,806,GK,0,GK,3634,3634
80280902,80179,806,S,0,GA,1824,1824
80280902,80179,806,GA,1824,S,2731,907
80280902,80179,806,S,2731,S,3634,903
80280902,80069,806,C,0,S,2262,2262
80280902,80069,806,S,2262,S,3634,1372
80280902,80470,806,S,0,S,3634,3634
80280902,80173,806,S,0,S,3634,3634
80280902,80471,806,S,0,S,3634,3634
