matchId,playerId,squadId,minutesPlayed,oppSquadId
116650601,999128,806,60.0,8117
116650601,1013431,806,15.0,8117
116650601,80439,806,60.0,8117
116650601,80574,806,60.0,8117
116650601,1014127,806,25.683333333333334,8117
116650601,998404,806,60.0,8117
116650601,1003784,806,60.0,8117
116650601,1007299,806,0.0,8117
116650601,1009742,806,34.31666666666667,8117
116650601,1025018,806,45.0,8117
116650601,1001357,8117,52.5,806
116650601,80475,8117,54.266666666666666,806
116650601,80296,8117,60.0,806
116650601,1015543,8117,37.983333333333334,806
116650601,1000831,8117,60.0,806
116650601,80440,8117,45.0,806
116650601,1006231,8117,60.0,806
116650601,1022298,8117,13.233333333333333,806
116650601,1022293,8117,22.016666666666666,806
116650601,1001920,8117,15.0,806
