matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80180503,80295,801,GK,0.0,GS,3293.0,3293.0,807
80180503,80295,801,GS,3293.0,GS,3663.0,370.0,807
80180503,80067,801,GS,0.0,GD,3293.0,3293.0,807
80180503,80067,801,GD,3293.0,GA,3318.0,25.0,807
80180503,80067,801,GA,3318.0,GA,3663.0,345.0,807
80180503,80173,801,S,0.0,WA,3380.0,3380.0,807
80180503,80173,801,WA,3380.0,WA,3663.0,283.0,807
80180503,80014,801,C,0.0,C,3663.0,3663.0,807
80180503,80439,801,S,0.0,WD,1825.0,1825.0,807
80180503,80439,801,WD,1825.0,WD,3663.0,1838.0,807
80180503,80449,801,S,0.0,GA,2566.0,2566.0,807
80180503,80449,801,GA,2566.0,GD,3318.0,752.0,807
80180503,80449,801,GD,3318.0,GD,3663.0,345.0,807
80180503,80294,801,GD,0.0,GK,3293.0,3293.0,807
80180503,80294,801,GK,3293.0,GK,3663.0,370.0,807
80180503,80002,801,S,0.0,S,3663.0,3663.0,807
80180503,80130,801,GA,0.0,S,2566.0,2566.0,807
80180503,80130,801,S,2566.0,S,3663.0,1097.0,807
80180503,80001,801,WA,0.0,S,1825.0,1825.0,807
80180503,80001,801,S,1825.0,S,3663.0,1838.0,807
80180503,80440,801,S,0.0,S,3663.0,3663.0,807
80180503,80048,801,WD,0.0,WA,1825.0,1825.0,807
80180503,80048,801,WA,1825.0,S,3380.0,1555.0,807
80180503,80048,801,S,3380.0,S,3663.0,283.0,807
80180503,80078,807,GA,0.0,GS,330.0,330.0,801
80180503,80078,807,GS,330.0,GS,3663.0,3333.0,801
80180503,80009,807,GS,0.0,GA,330.0,330.0,801
80180503,80009,807,GA,330.0,GA,3663.0,3333.0,801
80180503,80301,807,WA,0.0,WA,3663.0,3663.0,801
80180503,80081,807,C,0.0,C,3663.0,3663.0,801
80180503,80077,807,WD,0.0,WD,3663.0,3663.0,801
80180503,80180,807,GD,0.0,GD,3663.0,3663.0,801
80180503,80080,807,GK,0.0,GK,3663.0,3663.0,801
80180503,80442,807,S,0.0,S,3663.0,3663.0,801
80180503,80443,807,S,0.0,S,3663.0,3663.0,801
80180503,80297,807,S,0.0,S,3663.0,3663.0,801
80180503,80076,807,S,0.0,S,3663.0,3663.0,801
