matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
93550109,7523,837,998941,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
93550109,7523,837,998941,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,4,0,0,0,0
93550109,7523,837,998941,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
93550109,7523,837,998942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998942,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998942,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998942,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998943,1,1,0,0,0,0,1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
93550109,7523,837,998943,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
93550109,7523,837,998943,3,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998943,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998944,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0
93550109,7523,837,998944,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2
93550109,7523,837,998944,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
93550109,7523,837,998944,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
93550109,7523,837,998945,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
93550109,7523,837,998945,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1
93550109,7523,837,998945,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
93550109,7523,837,998945,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998946,1,0,0,0,0,0,3,1,0,0,2,0,2,1,0,1,0,0,0,1,0,1,0,1,0,1
93550109,7523,837,998946,2,1,0,0,0,1,2,0,0,0,4,0,1,6,1,5,0,0,0,0,0,0,0,0,0,3
93550109,7523,837,998946,3,0,0,0,0,0,3,0,0,0,4,0,3,5,3,2,0,0,0,0,0,0,0,0,0,1
93550109,7523,837,998946,4,0,1,0,0,0,3,2,0,0,4,0,3,8,1,7,0,0,0,0,0,2,0,0,0,1
93550109,7523,837,998947,1,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0
93550109,7523,837,998947,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998947,3,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
93550109,7523,837,998947,4,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998948,1,1,0,0,0,0,0,1,0,0,0,0,0,8,3,5,0,0,0,1,0,1,0,1,0,1
93550109,7523,837,998948,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,1,0,0,0,1,0,0
93550109,7523,837,998948,3,0,0,0,0,0,0,1,0,0,1,0,0,5,1,4,0,0,0,0,0,1,0,0,0,0
93550109,7523,837,998948,4,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,0,0,0,0,0,1,0,0,0
93550109,7523,837,998949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998949,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998949,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998949,4,0,1,0,0,0,5,1,0,0,8,0,4,0,0,0,0,0,1,0,0,2,0,0,0,2
93550109,7523,837,998950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998950,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998950,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998950,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998951,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998951,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998951,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998952,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998952,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93550109,7523,837,998952,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
