matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
102930105,811,813,1,1,3,0,0,0,15,18,0,3,27,13,5,6,12,2,10,6,4,0,3,4,1,1,13,22,3,24,1,35,0,13,94.84083424807903,41.66666666666667,69.23076923076923,-27.564102564102555
102930105,811,813,2,1,3,0,0,0,14,13,0,5,36,19,3,9,15,1,14,8,2,4,2,5,1,0,19,18,1,23,1,46,0,9,91.7960088691796,60.86956521739131,56.52173913043478,4.34782608695653
102930105,811,813,3,1,0,0,0,0,10,17,0,6,29,14,2,5,11,2,9,4,0,5,2,7,0,0,14,24,1,22,0,43,0,11,87.9023307436182,40.909090909090914,56.52173913043478,-15.612648221343868
102930105,811,813,4,2,0,0,0,0,13,13,0,3,34,17,3,9,14,0,14,11,1,2,0,9,0,0,17,22,3,20,0,43,0,6,79.29515418502203,70.0,56.52173913043478,13.478260869565219
102930105,813,811,1,1,0,0,0,0,13,9,0,5,45,22,7,11,19,1,18,9,6,3,4,1,1,0,22,10,4,26,1,65,0,8,102.74423710208562,69.23076923076923,41.66666666666667,27.564102564102555
102930105,813,811,2,0,1,0,0,0,12,15,0,1,40,21,2,11,14,1,13,9,0,4,2,4,0,0,21,19,3,23,0,54,0,9,91.7960088691796,56.52173913043478,60.86956521739131,-4.34782608695653
102930105,813,811,3,1,1,0,0,0,9,10,2,7,42,21,6,8,15,2,13,8,4,1,1,6,1,0,21,16,5,23,3,57,0,9,91.89789123196448,56.52173913043478,40.909090909090914,15.612648221343868
102930105,813,811,4,0,1,0,0,0,14,14,0,5,35,18,4,7,16,3,13,9,2,2,2,5,0,0,18,19,4,23,0,57,0,7,91.18942731277534,56.52173913043478,70.0,-13.478260869565219
