matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
96440104,811,80113,80009,80574,80833,80045,80048,80080,0,1822,0,26,0,26,1822,0,0.0,813
96440104,811,80113,80009,80574,80833,80045,80076,80080,1822,1970,26,28,26,31,148,-3,-72.97297297297297,813
96440104,811,80113,80009,993463,80833,80045,80076,80080,1970,2724,28,35,31,44,754,-6,-28.647214854111407,813
96440104,811,80113,80067,993463,80833,80045,80048,80080,2724,3646,35,47,44,58,922,-2,-7.809110629067245,813
96440104,813,80198,80019,80055,80105,80304,80057,80101,0,1822,0,26,0,26,1822,0,0.0,811
96440104,813,80198,80019,80055,80105,80304,80099,80101,1822,3646,26,58,26,47,1824,11,21.710526315789476,811
