matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050901,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80050901,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80050901,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80050901,80154,Camilla,Lees,C.Lees,"Lees, C",803
80050901,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80050901,80160,Hannah,Broederlow,H.Broederlow,Broederlow,803
80050901,80024,Bessie,Manu,B.Manu,Manu,803
80050901,80036,Neesha,Wieser,N.Wieser,Wieser,803
80050901,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80050901,80166,Larrissa,Harrison,L.Harrison,Harrison,803
80050901,80172,Katie,King,K.King,King,803
80050901,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80050901,80074,Leah,Shoard,L.Shoard,Shoard,808
80050901,80095,Wendy,Frew,W.Frew,"Frew, W",808
80050901,80094,Liana,Leota,L.Leota,"Leota, L",808
80050901,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80050901,80099,Katrina,Grant,K.Grant,"Grant, K",808
80050901,80090,Megan,Hutton,M.Hutton,Hutton,808
80050901,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80050901,80141,Adine,Wilson,A.Wilson,Wilson,808
80050901,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80050901,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80050901,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
