matchId,playerId,squadId,minutesPlayed,oppSquadId
80050901,80167,803,30.2,808
80050901,80058,803,62.35,808
80050901,80170,803,62.35,808
80050901,80154,803,62.35,808
80050901,80037,803,62.35,808
80050901,80160,803,47.28333333333333,808
80050901,80024,803,62.35,808
80050901,80036,803,0.0,808
80050901,80030,803,47.21666666666667,808
80050901,80166,803,0.0,808
80050901,80172,803,0.0,808
80050901,80092,808,15.133333333333333,803
80050901,80074,808,0.0,803
80050901,80095,808,62.35,803
80050901,80094,808,62.35,803
80050901,80096,808,15.133333333333333,803
80050901,80099,808,62.35,803
80050901,80090,808,30.2,803
80050901,80061,808,47.21666666666667,803
80050901,80141,808,0.0,803
80050901,80098,808,32.15,803
80050901,80093,808,47.21666666666667,803
80050901,80156,808,62.35,803
