matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050901,80167,803,S,0,GS,1929,1929
80050901,80167,803,GS,1929,GS,3741,1812
80050901,80058,803,GS,0,GA,1015,1015
80050901,80058,803,GA,1015,GA,3741,2726
80050901,80170,803,WA,0,C,1929,1929
80050901,80170,803,C,1929,WA,2833,904
80050901,80170,803,WA,2833,WA,3741,908
80050901,80154,803,C,0,WD,1929,1929
80050901,80154,803,WD,1929,C,2833,904
80050901,80154,803,C,2833,C,3741,908
80050901,80037,803,WD,0,GD,1929,1929
80050901,80037,803,GD,1929,WD,2833,904
80050901,80037,803,WD,2833,WD,3741,908
80050901,80160,803,GD,0,S,1929,1929
80050901,80160,803,S,1929,GD,2833,904
80050901,80160,803,GD,2833,GD,3741,908
80050901,80024,803,GK,0,GK,3741,3741
80050901,80036,803,S,0,S,2833,2833
80050901,80036,803,S,2833,S,3741,908
80050901,80030,803,GA,0,GS,1015,1015
80050901,80030,803,GS,1015,WA,1929,914
80050901,80030,803,WA,1929,S,2833,904
80050901,80030,803,S,2833,S,3741,908
80050901,80166,803,S,0,S,3741,3741
80050901,80172,803,S,0,S,3741,3741
80050901,80092,808,S,0,GS,2833,2833
80050901,80092,808,GS,2833,GS,3741,908
80050901,80074,808,S,0,S,3741,3741
80050901,80095,808,C,0,WA,1015,1015
80050901,80095,808,WA,1015,WA,3741,2726
80050901,80094,808,WA,0,C,1015,1015
80050901,80094,808,C,1015,C,3741,2726
80050901,80096,808,S,0,WD,2833,2833
80050901,80096,808,WD,2833,WD,3741,908
80050901,80099,808,GD,0,GD,3741,3741
80050901,80090,808,S,0,GK,1929,1929
80050901,80090,808,GK,1929,GK,3741,1812
80050901,80061,808,WD,0,S,2833,2833
80050901,80061,808,S,2833,S,3741,908
80050901,80141,808,S,0,S,3741,3741
80050901,80098,808,GK,0,S,1929,1929
80050901,80098,808,S,1929,S,3741,1812
80050901,80093,808,GS,0,S,2833,2833
80050901,80093,808,S,2833,S,3741,908
80050901,80156,808,GA,0,GA,3741,3741
