matchId,playerId,squadId,minutesPlayed,oppSquadId
90841104,80826,808,60.0,809
90841104,80019,808,60.0,809
90841104,80424,808,60.0,809
90841104,80021,808,60.0,809
90841104,80095,808,60.0,809
90841104,80582,808,60.0,809
90841104,80478,808,60.0,809
90841104,80477,808,0.0,809
90841104,80393,808,0.0,809
90841104,80432,808,0.0,809
90841104,80059,808,0.0,809
90841104,80287,808,0.0,809
90841104,80150,809,60.0,808
90841104,80022,809,60.0,808
90841104,80055,809,60.0,808
90841104,80182,809,60.0,808
90841104,80024,809,60.0,808
90841104,80101,809,60.0,808
90841104,80057,809,60.0,808
90841104,80469,809,0.0,808
90841104,80701,809,0.0,808
90841104,994117,809,0.0,808
90841104,80314,809,0.0,808
90841104,991906,809,0.0,808
