matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98181405,80710,Maia,Wilson,M.Wilson,"Wilson, M",803
98181405,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,"Amaru-Tibble, T",803
98181405,80301,Chelsea,Locke,C.Locke,"Locke, C",803
98181405,80506,Samon,Nathan,S.Nathan,"Nathan, S",803
98181405,80427,Claire,Kersten,C.Kersten,"Kersten, C",803
98181405,80099,Katrina,Grant,K.Grant,"Grant, K",803
98181405,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",803
98181405,1003785,Blaze,Leslie,B.Leslie,"Leslie, B",803
98181405,80571,Jacinta,Messer,J.Messer,"Messer, J",803
98181405,80476,Sheridan,Bignall,S.Bignall,"Bignall, S",803
98181405,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
98181405,80403,Katarina,Cooper,K.Cooper,"Cooper, K",803
98181405,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
98181405,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
98181405,80041,Madi,Robinson,M.Robinson,"Robinson, M",804
98181405,994224,Liz,Watson,L.Watson,"Watson, L",804
98181405,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
98181405,80577,Jo,Weston,J.Weston,"Weston, J",804
98181405,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
98181405,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",804
98181405,80575,Kelsey,Browne,K.Browne,"Browne, K",804
98181405,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
98181405,80298,Kimberly,Commane,K.Commane,"Commane, K",804
98181405,994226,Chloe,Watson,C.Watson,"Watson, C",804
