matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98181405,80710,803,GS,0,GS,3621,3621
98181405,80167,803,GA,0,S,1811,1811
98181405,80167,803,S,1811,S,3621,1810
98181405,80301,803,WA,0,WA,3621,3621
98181405,80506,803,C,0,S,1506,1506
98181405,80506,803,S,1506,C,2199,693
98181405,80506,803,C,2199,C,3621,1422
98181405,80427,803,WD,0,S,905,905
98181405,80427,803,S,905,WD,1811,906
98181405,80427,803,WD,1811,S,2714,903
98181405,80427,803,S,2714,S,3621,907
98181405,80099,803,GD,0,GK,905,905
98181405,80099,803,GK,905,GD,1811,906
98181405,80099,803,GD,1811,GK,2714,903
98181405,80099,803,GK,2714,GK,3621,907
98181405,80582,803,GK,0,GD,905,905
98181405,80582,803,GD,905,GK,1811,906
98181405,80582,803,GK,1811,GD,2714,903
98181405,80582,803,GD,2714,GD,3621,907
98181405,1003785,803,S,0,S,3621,3621
98181405,80571,803,S,0,WD,905,905
98181405,80571,803,WD,905,S,1811,906
98181405,80571,803,S,1811,WD,2714,903
98181405,80571,803,WD,2714,WD,3621,907
98181405,80476,803,S,0,C,1506,1506
98181405,80476,803,C,1506,S,2199,693
98181405,80476,803,S,2199,S,3621,1422
98181405,80444,803,S,0,GA,1811,1811
98181405,80444,803,GA,1811,GA,3621,1810
98181405,80403,803,S,0,S,3621,3621
98181405,1001717,804,GS,0,GS,3621,3621
98181405,994215,804,GA,0,S,3284,3284
98181405,994215,804,S,3284,S,3621,337
98181405,80041,804,WA,0,WA,3621,3621
98181405,994224,804,C,0,S,2199,2199
98181405,994224,804,S,2199,C,2714,515
98181405,994224,804,C,2714,C,3621,907
98181405,991901,804,WD,0,S,3342,3342
98181405,991901,804,S,3342,S,3621,279
98181405,80577,804,GD,0,WD,3342,3342
98181405,80577,804,WD,3342,WD,3621,279
98181405,80010,804,GK,0,S,3284,3284
98181405,80010,804,S,3284,S,3621,337
98181405,1001712,804,S,0,S,3621,3621
98181405,80575,804,S,0,C,2199,2199
98181405,80575,804,C,2199,S,2714,515
98181405,80575,804,S,2714,S,3621,907
98181405,994213,804,S,0,GK,3284,3284
98181405,994213,804,GK,3284,GK,3621,337
98181405,80298,804,S,0,GA,3284,3284
98181405,80298,804,GA,3284,GA,3621,337
98181405,994226,804,S,0,GD,3342,3342
98181405,994226,804,GD,3342,GD,3621,279
