matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100831301,807,1,1,0,0,0,0,16,15,1,3,48,23,2,14,22,5,17,12,1,4,0,4,3,1,23,19,6,24,4,53,0,5,95.68106312292359,70.83333333333334,65.21739130434783,5.615942028985515
100831301,807,2,0,0,0,0,0,9,11,2,5,42,22,6,9,18,4,14,7,6,1,3,6,2,1,22,17,4,21,4,58,0,5,83.6283185840708,66.66666666666666,50.0,16.666666666666657
100831301,807,3,2,0,0,0,0,9,10,2,1,41,25,6,10,15,3,12,7,3,2,3,11,1,1,25,21,2,23,3,45,0,9,90.88913282107575,52.17391304347826,52.0,0.1739130434782581
100831301,807,4,1,0,0,0,1,13,11,0,4,36,20,1,8,16,3,13,13,0,0,1,6,2,0,20,17,1,16,2,53,0,2,64.07119021134595,81.25,94.11764705882352,-12.867647058823522
100831301,8118,1,2,0,0,0,0,10,5,0,10,39,19,1,10,18,3,15,11,0,4,0,2,1,1,19,7,4,23,1,47,0,6,91.69435215946844,65.21739130434783,70.83333333333334,-5.615942028985515
100831301,8118,2,0,1,0,0,1,10,17,2,5,31,17,3,5,11,2,9,6,1,2,1,7,0,0,17,25,1,18,2,42,0,7,71.68141592920354,50.0,66.66666666666666,-16.666666666666657
100831301,8118,3,0,0,0,0,0,11,12,2,2,41,23,6,10,17,4,13,8,3,2,4,2,1,0,23,14,1,25,3,55,0,9,98.79253567508232,52.0,52.17391304347826,-0.1739130434782581
100831301,8118,4,0,0,0,0,0,14,14,1,1,43,23,1,13,17,1,16,14,1,1,0,6,1,0,23,20,1,17,2,47,0,1,68.07563959955507,94.11764705882352,81.25,12.867647058823522
