matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831301,807,8118,80078,1,0,0,0,0,0,0,1,0,0,18,3,0,2,15,3,12,0,15,0,0,3,0,3,1,1,19,1,3,0,1
100831301,807,8118,80078,2,0,0,0,0,0,0,1,0,1,13,2,0,1,11,2,9,0,15,0,0,1,0,2,1,0,12,1,1,0,0
100831301,807,8118,80078,3,2,0,0,0,0,0,1,0,0,10,1,0,0,9,1,8,0,15,0,2,0,0,1,3,0,9,1,0,0,3
100831301,807,8118,80078,4,1,0,0,0,0,0,0,0,0,15,1,0,1,14,3,11,0,15,0,0,1,0,1,0,0,15,1,1,0,2
100831301,807,8118,80440,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,3,1,0,0,0
100831301,807,8118,80440,2,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,15,0,2,0,0,1,3,0,2,1,0,0,0
100831301,807,8118,80440,3,0,0,0,0,0,0,3,1,0,1,1,1,1,0,0,0,0,15,0,4,0,0,1,7,1,3,1,1,0,0
100831301,807,8118,80440,4,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,1,3,1,0,0,0
100831301,807,8118,80552,1,0,0,0,0,0,0,3,0,2,2,2,0,1,0,0,0,0,15,0,1,0,0,2,4,0,0,1,0,0,0
100831301,807,8118,80552,2,0,0,0,0,0,0,0,0,1,7,7,0,4,0,0,0,0,15,0,3,0,1,7,3,1,1,1,0,0,0
100831301,807,8118,80552,3,0,0,0,0,0,0,2,0,0,4,4,1,0,0,0,0,1,15,0,2,0,0,4,4,0,1,1,0,0,0
100831301,807,8118,80552,4,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,15,0,2,0,0,3,3,0,0,1,0,0,0
100831301,807,8118,991903,1,0,0,0,0,0,0,3,1,0,2,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,3,1,1,0,0
100831301,807,8118,991903,2,0,0,0,0,0,0,3,2,1,1,0,2,0,0,0,0,0,15,0,1,0,0,0,4,1,5,1,2,0,0
100831301,807,8118,991903,3,0,0,0,0,0,0,3,1,1,0,0,2,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,1,0,0
100831301,807,8118,991903,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,3,0,1,1,0,0,0
100831301,807,8118,991905,1,0,0,0,0,0,2,2,0,1,1,1,1,1,0,0,0,0,15,0,1,0,1,1,3,2,4,1,0,0,0
100831301,807,8118,991905,2,0,0,0,0,0,2,2,0,2,0,0,3,0,0,0,0,2,15,0,0,0,0,0,2,0,4,1,0,0,0
100831301,807,8118,991905,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,2,0,2,1,0,0,0
100831301,807,8118,991905,4,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,0,1,0,0,0
100831301,807,8118,992954,1,1,0,0,0,0,5,5,0,0,14,13,0,8,0,0,0,0,15,0,0,0,0,13,5,2,9,1,0,0,3
100831301,807,8118,992954,2,0,0,0,0,0,4,3,0,0,5,5,0,1,0,0,0,0,15,0,0,0,0,5,3,2,6,1,0,0,1
100831301,807,8118,992954,3,0,0,0,0,0,4,0,0,0,12,11,0,7,0,0,0,0,15,0,0,0,1,11,0,1,6,1,0,0,0
100831301,807,8118,992954,4,0,0,0,0,0,8,0,0,0,7,7,0,3,0,0,0,0,15,0,0,0,0,7,0,0,8,1,0,0,0
100831301,807,8118,993463,1,0,0,0,0,0,6,0,0,0,11,4,0,2,7,2,5,0,15,0,0,0,0,4,0,1,14,1,0,0,0
100831301,807,8118,993463,2,0,0,0,0,0,2,1,0,0,15,7,0,3,7,2,5,0,15,0,0,1,0,7,1,0,11,1,1,0,3
100831301,807,8118,993463,3,0,0,0,0,0,4,1,0,0,14,8,1,2,6,2,4,1,15,0,0,1,0,8,1,0,11,1,1,0,2
100831301,807,8118,993463,4,0,0,0,0,0,3,2,0,1,11,9,0,4,2,0,2,0,15,0,0,1,0,9,2,0,6,1,1,0,0
100831301,807,8118,1004465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1004465,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1004465,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1004465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007219,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007219,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007220,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,807,8118,1007220,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,80068,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,3,1,0,0,0
100831301,8118,807,80068,2,0,0,0,0,0,2,2,1,2,0,0,2,0,0,0,0,1,15,0,2,0,0,0,4,0,4,1,1,0,0
100831301,8118,807,80068,3,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,15,0,0,0,0,1,0,1,2,1,0,0,0
100831301,8118,807,80068,4,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,3,0,3,1,1,0,0
100831301,8118,807,80072,1,1,0,0,0,0,0,0,0,0,9,3,0,2,6,1,5,0,15,0,0,0,0,3,0,0,6,1,0,0,1
100831301,8118,807,80072,2,0,0,0,0,0,2,1,0,0,10,3,0,0,6,1,5,0,15,0,1,0,0,3,2,0,9,1,0,0,1
100831301,8118,807,80072,3,0,0,0,0,0,5,0,0,0,12,5,0,2,7,2,5,0,15,0,0,0,0,5,0,0,12,1,0,0,2
100831301,8118,807,80072,4,0,0,0,0,0,5,2,0,0,11,11,0,7,0,0,0,0,15,0,0,0,0,11,2,1,6,1,0,0,0
100831301,8118,807,80150,1,1,0,0,0,0,3,0,0,4,14,2,1,2,12,2,10,0,15,0,0,1,0,2,0,1,17,1,1,0,3
100831301,8118,807,80150,2,0,1,0,0,0,1,0,0,1,5,0,0,0,5,1,4,0,15,0,0,0,0,0,0,0,6,1,0,0,2
100831301,8118,807,80150,3,0,0,0,0,0,0,0,0,0,12,2,0,2,10,2,8,0,15,0,0,1,0,2,0,0,11,1,1,0,1
100831301,8118,807,80150,4,0,0,0,0,0,4,1,0,0,13,6,0,4,6,0,6,0,15,0,1,0,0,6,2,0,11,1,0,0,0
100831301,8118,807,80178,1,0,0,0,0,0,4,2,0,1,5,5,0,0,0,0,0,0,15,0,0,0,1,5,2,0,4,1,0,0,0
100831301,8118,807,80178,2,0,0,0,0,0,2,4,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,1,6,0,2,1,0,0,0
100831301,8118,807,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,80178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,80535,1,0,0,0,0,0,0,1,0,3,9,9,0,6,0,0,0,0,15,0,0,0,0,9,1,3,4,1,0,0,1
100831301,8118,807,80535,2,0,0,0,0,0,0,2,0,1,12,10,0,4,0,0,0,0,15,0,0,0,0,10,2,1,3,1,0,0,0
100831301,8118,807,80535,3,0,0,0,0,0,0,5,0,0,7,7,1,3,0,0,0,1,15,0,1,0,0,7,6,0,1,1,0,0,0
100831301,8118,807,80535,4,0,0,0,0,0,0,1,0,0,6,6,0,2,0,0,0,0,15,0,1,0,0,6,2,0,0,1,0,0,0
100831301,8118,807,80701,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
100831301,8118,807,80701,2,0,0,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,1,1,0,0,0
100831301,8118,807,80701,3,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,3,1,0,0,1
100831301,8118,807,80701,4,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,4,1,0,0,0
100831301,8118,807,991899,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,0
100831301,8118,807,991899,2,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,5,0,1,1,1,0,0
100831301,8118,807,991899,3,0,0,0,0,0,0,3,2,1,1,0,3,0,0,0,0,1,15,0,0,0,0,0,3,0,4,1,2,0,0
100831301,8118,807,991899,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,6,0,1,1,0,0,0
100831301,8118,807,996140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,996140,2,0,0,0,0,0,2,0,0,0,3,3,0,1,0,0,0,0,7,0,0,0,0,3,0,0,2,1,0,0,0
100831301,8118,807,996140,3,0,0,0,0,0,3,2,0,0,8,8,1,3,0,0,0,1,15,0,1,0,0,8,3,0,4,1,0,0,1
100831301,8118,807,996140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,999823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,999823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,999823,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,999823,4,0,0,0,0,0,0,0,0,1,11,0,0,0,11,1,10,0,15,0,0,1,0,0,0,0,12,1,1,0,0
100831301,8118,807,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831301,8118,807,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
