matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100831301,8118,80072,80150,80178,80535,80701,80068,991899,0,1295,0,18,0,25,1295,-7,-19.45945945945946
100831301,8118,80150,80072,80178,80535,80701,80068,991899,1295,1400,18,19,25,26,105,0,0.0
100831301,8118,80150,80072,996140,80535,80701,80068,991899,1400,2718,19,37,26,43,1318,1,2.731411229135053
100831301,8118,999823,80150,80072,80535,80701,80068,991899,2718,3617,37,53,43,56,899,3,12.013348164627367
100831301,807,80078,993463,992954,80552,991905,80440,991903,0,3617,0,56,0,53,3617,3,2.985899917058336
