matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
98180102,807,80078,993463,992954,80833,991905,80076,80080,0,2820,0,54,0,37,2820,17,21.70212765957447
98180102,807,80078,993463,992954,80833,991905,80080,991903,2820,3298,54,65,37,45,478,3,22.594142259414227
98180102,807,80078,993463,1000831,80833,1003787,80080,991903,3298,3730,65,70,45,55,432,-5,-41.66666666666667
98180102,802,80540,80198,80028,80526,80223,80428,80524,0,1913,0,25,0,33,1913,-8,-15.054887611082071
98180102,802,80540,80198,80699,80028,80223,80428,80524,1913,2641,25,36,33,50,728,-6,-29.67032967032967
98180102,802,80540,80198,80699,80028,80223,80247,80428,2641,2820,36,37,50,54,179,-3,-60.33519553072626
98180102,802,80540,80198,80699,80028,80223,80428,80524,2820,3027,37,39,54,60,207,-4,-69.56521739130434
98180102,802,80540,80198,80028,80526,997432,80428,80524,3027,3298,39,45,60,65,271,1,13.284132841328413
98180102,802,80540,80198,80028,80526,997432,80223,80524,3298,3730,45,55,65,70,432,5,41.66666666666667
