matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180102,802,807,80028,0,1,0,0,0,18,4,0,0,109,32,0,17,0,0,0,0,62.166666666666664,0,0,0,0,109,4,2,35,4,0,0,4,0.0,3.86058981233244,0.0,33.780160857908854,0.0,0.0,0.0,105.201072386059,16.40750670241287,105.201072386059,0.0,17.37265415549598,0.0,30.88471849865952,0.0,0.0,0.96514745308311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86058981233244,3.86058981233244,60.0,3.86058981233244,1.93029490616622,0.0,-15.0,-14.47721179624665
98180102,802,807,80198,1,2,1,0,0,26,2,0,1,104,13,0,7,27,9,18,0,62.166666666666664,0,2,2,0,70,4,2,64,4,2,0,6,1.93029490616622,3.86058981233244,0.0,61.76943699731904,1.93029490616622,8.68632707774799,0.96514745308311,67.56032171581771,6.75603217158177,100.37533512064344,0.0,25.09383378016086,1.93029490616622,12.54691689008043,17.37265415549598,0.0,1.93029490616622,0.0,0.0,0.0,0.96514745308311,0.0,26.05898123324397,0.96514745308311,1.93029490616622,3.86058981233244,60.0,5.79088471849866,1.93029490616622,0.0,-15.0,-14.47721179624665
98180102,802,807,80223,0,1,0,0,0,4,7,0,3,26,0,0,0,0,0,0,0,57.65,0,2,0,0,26,9,1,6,4,0,0,1,0.0,9.366869037294016,0.0,6.244579358196011,0.0,0.0,0.0,27.05984388551605,0.0,27.05984388551605,0.0,4.163052905464007,2.0815264527320037,0.0,0.0,0.0,1.0407632263660018,0.0,0.0,0.0,0.0,0.0,0.0,3.1222896790980057,7.285342584562013,4.163052905464007,60.00000000000001,1.0407632263660018,1.0407632263660018,0.0,-16.0,-16.65221162185603
98180102,802,807,80247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9833333333333334,0,1,0,0,0,1,0,0,1,0,0,0,0.0,20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11173184357542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11173184357542,60.00000000000001,0.0,0.0,0.0,-3.0,-60.33519553072626
98180102,802,807,80428,0,0,0,0,0,3,14,0,3,22,0,0,0,0,0,0,0,54.96666666666667,0,4,0,0,21,18,0,4,4,0,0,0,0.0,19.64827167980594,0.0,4.366282595512431,0.0,0.0,0.0,22.922983626440264,0.0,24.01455427531837,0.0,3.2747119466343237,4.366282595512431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2747119466343237,15.28198908429351,4.366282595512431,59.99999999999999,0.0,0.0,0.0,-20.0,-21.831412977562156
98180102,802,807,80524,0,0,0,0,0,0,9,2,3,21,0,3,0,0,0,0,1,59.18333333333333,0,7,0,0,14,16,0,10,4,2,0,0,2.027597859757815,16.22078287806252,3.041396789636722,10.137989298789075,0.0,0.0,0.0,14.193185018304703,0.0,21.289777527457055,0.0,0.0,7.096592509152352,0.0,0.0,0.0,0.0,2.027597859757815,0.0,0.0,0.0,0.0,0.0,3.041396789636722,9.124190368910167,4.05519571951563,60.0,0.0,0.0,1.0137989298789074,-12.0,-12.165587158546888
98180102,802,807,80526,0,4,0,0,0,0,1,0,1,78,18,0,6,0,0,0,0,43.6,0,0,0,0,78,1,0,33,2,0,0,4,0.0,1.3761467889908257,0.0,45.412844036697244,0.0,0.0,0.0,107.3394495412844,8.256880733944953,107.3394495412844,0.0,0.0,0.0,24.77064220183486,0.0,0.0,5.504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,1.3761467889908257,1.3761467889908257,2.7522935779816513,60.0,5.504587155963303,0.0,0.0,-2.0,-2.7522935779816513
98180102,802,807,80540,1,0,1,0,0,0,2,0,0,85,9,0,4,38,1,37,0,62.166666666666664,0,0,2,0,47,2,1,41,4,2,0,4,1.93029490616622,1.93029490616622,0.0,39.57104557640751,1.93029490616622,0.96514745308311,0.96514745308311,45.36193029490617,3.86058981233244,82.03753351206436,0.0,0.0,0.0,8.68632707774799,35.71045576407507,0.0,0.0,0.0,0.0,0.0,0.96514745308311,0.0,36.675603217158184,0.0,1.93029490616622,3.86058981233244,60.0,3.86058981233244,0.96514745308311,0.0,-15.0,-14.47721179624665
98180102,802,807,80565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180102,802,807,80646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180102,802,807,80699,1,0,0,0,0,6,3,0,1,20,7,0,1,0,0,0,0,18.566666666666666,0,0,0,0,19,3,0,8,2,0,0,1,0.0,9.694793536804308,0.0,25.85278276481149,0.0,0.0,0.0,61.40035906642729,3.2315978456014363,64.63195691202873,0.0,19.389587073608617,0.0,22.621184919210055,0.0,0.0,0.0,0.0,0.0,0.0,3.2315978456014363,0.0,0.0,3.2315978456014363,9.694793536804308,6.4631956912028725,60.0,3.2315978456014363,0.0,0.0,-13.0,-42.01077199281867
98180102,802,807,997432,0,0,0,0,0,0,3,0,0,12,0,1,0,0,0,0,1,11.716666666666667,0,0,0,0,12,3,0,2,1,0,0,0,0.0,15.362731152204837,5.120910384068279,10.241820768136558,0.0,0.0,0.0,61.45092460881935,0.0,61.45092460881935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.362731152204837,5.120910384068279,60.0,0.0,0.0,5.120910384068279,6.0,30.725462304409675
98180102,807,802,80076,0,0,0,0,0,8,4,0,3,40,0,0,0,0,0,0,0,47.0,0,2,0,0,39,6,0,9,3,0,0,0,0.0,7.659574468085107,0.0,11.48936170212766,0.0,0.0,0.0,49.787234042553195,0.0,51.06382978723404,0.0,10.212765957446809,2.5531914893617023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8297872340425534,5.1063829787234045,3.8297872340425534,60.0,0.0,0.0,0.0,17.0,21.70212765957447
