matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840305,80826,808,GS,0,GS,3637,3637
90840305,80019,808,GA,0,GA,3637,3637
90840305,80424,808,WA,0,WA,3637,3637
90840305,80021,808,C,0,C,3637,3637
90840305,80095,808,WD,0,WD,3637,3637
90840305,80059,808,GD,0,GD,3637,3637
90840305,80582,808,GK,0,GK,3637,3637
90840305,80477,808,S,0,S,3637,3637
90840305,80393,808,S,0,S,3637,3637
90840305,80432,808,S,0,S,3637,3637
90840305,80478,808,S,0,S,3637,3637
90840305,80287,808,S,0,S,3637,3637
90840305,80150,809,GS,0,GS,3637,3637
90840305,80022,809,GA,0,GA,3637,3637
90840305,80055,809,WA,0,WA,3637,3637
90840305,80182,809,C,0,C,3637,3637
90840305,80701,809,WD,0,WD,1822,1822
90840305,80701,809,WD,1822,WD,3637,1815
90840305,80101,809,GD,0,GD,3637,3637
90840305,80057,809,GK,0,GK,3637,3637
90840305,80469,809,S,0,S,3637,3637
90840305,991906,809,S,0,S,3637,3637
90840305,80024,809,S,0,I,1822,1822
90840305,80024,809,I,1822,I,3637,1815
90840305,994117,809,S,0,S,3637,3637
90840305,80314,809,S,0,S,3637,3637
