matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650901,810,8117,1,20.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,83.0,10.0,0.0,0.0,1.0,1.0,19.0,27.0,3.0,100.0,4.0,18.0,0.0,16.0,21.0,3.0,18.0,0.0,18.0,15.0,3.0,0.0,1.0,3.0,0.0,67.0,116.0,3.0,0.0,13.0,2.0,18.0,4.0,2.0,15.0,48.0,0.0,0.0,0.0,3.0,2.0,24.0,96.0,75.0,76.19047619047619,-1.1904761904761898
116650901,810,8117,2,20.0,1.0,20.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,87.0,10.0,0.0,0.0,5.0,5.0,20.0,26.0,4.0,75.0,3.0,20.0,1.0,20.0,21.0,0.0,20.0,1.0,21.0,13.0,3.0,5.0,0.0,4.0,0.0,0.0,157.0,4.0,0.0,14.0,2.0,22.0,3.0,0.0,12.0,52.0,0.0,0.0,100.0,3.0,0.0,24.0,96.0,87.5,43.47826086956522,44.02173913043478
116650901,810,8117,3,16.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,71.0,13.0,0.0,0.0,6.0,6.0,15.0,20.0,2.0,50.0,6.0,16.0,0.0,13.0,17.0,1.0,16.0,0.0,16.0,12.0,1.0,3.0,3.0,1.0,0.0,0.0,71.5,5.0,0.0,18.0,2.0,16.0,6.0,0.0,11.0,49.0,0.0,1.0,75.0,2.0,0.0,24.0,96.0,66.66666666666666,60.71428571428571,5.952380952380949
116650901,810,8117,4,18.0,2.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,13.0,76.0,10.0,2.0,2.0,2.0,4.0,19.0,26.0,6.0,67.0,6.0,18.0,0.0,17.0,20.0,2.0,18.0,0.0,18.0,13.0,4.0,1.0,4.0,2.0,1.0,50.0,111.5,5.0,1.0,15.0,3.0,18.0,7.0,2.0,11.0,44.0,0.0,0.0,100.0,2.0,1.0,26.0,104.0,69.23076923076923,51.724137931034484,17.506631299734742
116650901,8117,810,1,13.0,3.0,13.0,3.0,1.0,0.0,0.0,0.0,2.0,17.0,76.0,10.0,0.0,0.0,2.0,2.0,14.0,17.0,1.0,100.0,5.0,13.0,3.0,14.0,16.0,0.0,13.0,3.0,16.0,13.0,1.0,2.0,3.0,1.0,0.0,0.0,64.5,2.0,0.0,12.0,1.0,19.0,5.0,0.0,16.0,52.0,0.0,0.0,67.0,2.0,0.0,21.0,84.0,76.19047619047619,75.0,1.1904761904761898
116650901,8117,810,2,12.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,56.0,10.0,0.0,0.0,1.0,1.0,13.0,21.0,0.0,0.0,9.0,9.0,1.0,10.0,13.0,3.0,9.0,1.0,10.0,9.0,0.0,1.0,4.0,0.0,1.0,33.0,-3.0,2.0,1.0,12.0,1.0,11.0,10.0,1.0,13.0,48.0,0.0,0.0,33.0,5.0,1.0,23.0,92.0,43.47826086956522,87.5,-44.02173913043478
116650901,8117,810,3,17.0,4.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,75.0,14.0,1.0,1.0,3.0,4.0,16.0,20.0,5.0,60.0,5.0,15.0,2.0,13.0,21.0,4.0,15.0,2.0,17.0,12.0,3.0,2.0,1.0,3.0,1.0,25.0,114.0,3.0,0.0,17.0,4.0,19.0,6.0,2.0,11.0,51.0,0.0,0.0,100.0,4.0,1.0,28.0,112.0,60.71428571428571,66.66666666666666,-5.952380952380949
116650901,8117,810,4,18.0,4.0,18.0,4.0,1.0,0.0,0.0,0.0,2.0,14.0,65.0,10.0,0.0,0.0,1.0,1.0,18.0,25.0,5.0,60.0,6.0,14.0,1.0,13.0,22.0,7.0,14.0,1.0,15.0,11.0,3.0,1.0,3.0,4.0,2.0,43.0,89.0,3.0,0.0,13.0,3.0,16.0,8.0,5.0,14.0,56.0,0.0,0.0,50.0,1.0,3.0,29.0,116.0,51.724137931034484,69.23076923076923,-17.506631299734742
