matchId,playerId,squadId,minutesPlayed,oppSquadId
116650901,80826,810,60.0,8117
116650901,1000231,810,37.75,8117
116650901,80301,810,37.75,8117
116650901,80473,810,60.0,8117
116650901,80534,810,60.0,8117
116650901,1014130,810,60.0,8117
116650901,80343,810,60.0,8117
116650901,1005495,810,0.0,8117
116650901,1007298,810,22.25,8117
116650901,994215,810,22.25,8117
116650901,1001357,8117,60.0,810
116650901,80475,8117,60.0,810
116650901,1022293,8117,30.0,810
116650901,1000831,8117,60.0,810
116650901,1015543,8117,56.61666666666667,810
116650901,80440,8117,30.0,810
116650901,1006231,8117,54.483333333333334,810
116650901,1022298,8117,30.0,810
116650901,1025021,8117,3.3833333333333333,810
116650901,1001920,8117,35.516666666666666,810
