matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840501,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
90840501,80067,Erin,Bell,E.Bell,"Bell, E",801
90840501,80439,Madeleine,Proud,M.Proud,"Proud, M",801
90840501,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
90840501,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",801
90840501,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
90840501,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
90840501,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
90840501,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
90840501,80449,Cody,Lange,C.Lange,"Lange, C",801
90840501,991898,Laura,Packard,L.Packard,"Packard, L",801
90840501,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
90840501,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
90840501,80019,Jodi,Brown,J.Brown,"Brown, J",808
90840501,80424,Shannon,Francois,S.Francois,"Francois, S",808
90840501,80021,Phillipa,Finch,P.Finch,"Finch, P",808
90840501,80095,Wendy,Frew,W.Frew,"Frew, W",808
90840501,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
90840501,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
90840501,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
90840501,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",808
90840501,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
90840501,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",808
90840501,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
