matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840501,801,80001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840501,801,80001,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840501,801,80001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840501,801,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840501,801,80045,1,0,1,0,0,0,3,4,0,0,6,0,4,0,0,0,0,0,1,0,0,5,0,0,0,2
90840501,801,80045,2,0,2,0,0,0,0,1,0,0,9,0,5,0,0,0,0,0,0,0,0,1,0,0,0,3
90840501,801,80045,3,0,0,0,0,0,0,2,0,1,7,0,2,0,0,0,0,0,1,0,0,3,0,0,0,1
90840501,801,80045,4,0,0,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
90840501,801,80067,1,0,0,0,0,0,6,1,0,0,3,0,0,8,0,8,0,0,0,0,0,1,1,0,0,0
90840501,801,80067,2,0,0,0,0,0,4,1,0,0,2,0,1,8,2,6,0,0,0,0,0,1,0,0,0,0
90840501,801,80067,3,0,2,0,0,0,4,1,0,1,10,1,4,7,0,7,1,0,0,0,0,1,0,0,0,2
90840501,801,80067,4,0,2,0,0,0,5,2,0,1,4,0,2,6,1,5,0,0,0,0,0,2,0,0,0,4
90840501,801,80068,1,0,1,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,1
90840501,801,80068,2,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
90840501,801,80068,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,2,0,0,1
90840501,801,80068,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840501,801,80132,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,5,0,1,8,0,0,0,1
90840501,801,80132,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
90840501,801,80132,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,2,0,1,3,0,0,0,0
90840501,801,80132,4,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0
90840501,801,80295,1,0,0,0,0,0,0,1,0,0,1,0,1,6,1,5,0,0,0,0,0,1,1,0,0,0
