matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281402,801,802,80001,1,0,1,0,0,0,3,0,0,0,14,0,6,0,0,0,0,0,0,0,1,0,1,0,0,2
80281402,801,802,80001,2,0,2,0,0,0,5,2,0,0,13,0,6,0,0,0,0,0,0,0,0,2,0,0,0,3
80281402,801,802,80001,3,0,1,0,0,0,3,0,0,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2
80281402,801,802,80001,4,0,0,0,0,0,2,1,0,0,8,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
80281402,801,802,80013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80013,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80013,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80013,4,0,1,0,0,0,2,1,0,0,0,0,0,4,1,3,0,0,0,0,0,1,0,0,0,1
80281402,801,802,80014,1,1,0,0,0,0,0,3,0,1,5,0,1,0,0,0,0,0,1,0,0,4,0,0,0,2
80281402,801,802,80014,2,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0
80281402,801,802,80014,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80281402,801,802,80014,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80045,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80281402,801,802,80045,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
80281402,801,802,80045,3,0,0,0,0,0,0,1,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1
80281402,801,802,80045,4,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
80281402,801,802,80048,1,0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,2,0,0,0,0,0,1,1,0,0
80281402,801,802,80048,2,0,0,0,0,0,0,3,1,3,0,2,0,0,0,0,1,0,0,0,0,3,0,1,0,0
80281402,801,802,80048,3,0,0,0,0,0,0,0,2,1,0,4,0,0,0,0,2,0,1,0,0,1,0,2,0,0
80281402,801,802,80048,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80281402,801,802,80067,1,0,0,0,0,0,2,1,0,0,5,0,3,5,2,3,0,0,0,0,0,1,0,0,0,1
80281402,801,802,80067,2,0,0,0,0,0,6,0,0,0,6,0,3,6,0,6,0,0,0,0,0,0,0,0,0,1
80281402,801,802,80067,3,0,0,0,0,0,5,1,0,0,2,1,1,11,3,8,1,0,1,0,0,2,0,0,0,0
80281402,801,802,80067,4,0,1,0,0,0,4,1,0,0,1,0,1,7,0,7,0,0,0,0,0,1,0,0,0,1
80281402,801,802,80068,1,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1
80281402,801,802,80068,2,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0
80281402,801,802,80068,3,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,0,2,0,0,3,0,0,0,0
80281402,801,802,80068,4,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0
80281402,801,802,80295,1,1,0,0,0,0,0,0,0,0,0,0,0,15,2,13,0,0,1,1,0,1,0,1,0,1
80281402,801,802,80295,2,0,0,0,0,0,0,1,0,0,0,1,0,13,0,13,1,0,0,0,0,1,0,0,0,1
80281402,801,802,80295,3,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,1,1,0,1,0,1,0,1
80281402,801,802,80295,4,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80439,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80439,4,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80281402,801,802,80440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80440,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,2
80281402,801,802,80440,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
80281402,801,802,80449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80449,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80449,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80449,4,0,0,0,0,0,0,0,0,1,0,0,0,6,1,5,0,0,1,1,0,1,0,1,0,0
80281402,801,802,80576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80576,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80576,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,801,802,80576,4,0,0,0,0,0,1,1,0,0,7,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
80281402,802,801,80018,1,0,1,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,1,0,0,5,0,0,0,1
80281402,802,801,80018,2,0,0,0,0,0,5,2,0,0,10,1,6,0,0,0,1,0,0,0,0,2,0,0,0,1
80281402,802,801,80018,3,0,0,0,0,0,6,4,0,0,9,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0
80281402,802,801,80018,4,1,0,0,0,0,7,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1
80281402,802,801,80022,1,0,0,0,0,0,3,2,0,0,0,0,0,4,1,3,0,0,0,0,0,2,0,0,0,2
80281402,802,801,80022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80024,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80024,3,0,0,0,0,0,1,4,1,1,0,5,0,0,0,0,3,0,0,0,0,6,0,1,0,1
80281402,802,801,80024,4,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0,3,0,0,6,1,1,0,0
80281402,802,801,80028,1,0,0,0,0,0,2,2,0,0,7,0,4,0,0,0,0,0,0,0,2,2,1,0,0,4
80281402,802,801,80028,2,0,1,0,0,0,4,1,0,0,1,0,0,4,1,3,0,0,0,0,0,1,0,0,0,1
80281402,802,801,80028,3,0,0,0,0,0,5,1,0,0,3,0,0,4,1,3,0,0,0,0,0,1,0,0,0,1
80281402,802,801,80028,4,0,0,0,0,0,6,4,0,0,2,0,2,4,2,2,0,0,1,0,0,5,0,0,0,2
80281402,802,801,80107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80107,2,1,0,0,0,0,0,3,0,1,3,0,2,0,0,0,0,0,1,0,0,4,0,0,0,1
80281402,802,801,80107,3,0,0,0,0,0,0,3,0,0,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0
80281402,802,801,80107,4,0,0,0,0,0,0,3,0,0,7,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
80281402,802,801,80150,1,1,0,0,0,0,0,0,0,1,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,1
80281402,802,801,80150,2,1,0,0,0,0,0,1,0,0,0,0,0,9,1,8,0,0,1,0,0,2,0,0,0,1
80281402,802,801,80150,3,0,1,0,0,0,0,1,0,0,0,0,0,11,3,8,0,0,0,0,0,1,0,0,0,1
80281402,802,801,80150,4,1,0,0,0,0,0,2,0,0,1,0,0,16,2,14,0,0,0,1,0,2,0,1,0,2
80281402,802,801,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80292,1,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,0,2
80281402,802,801,80292,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80281402,802,801,80292,3,0,0,0,0,0,0,7,0,2,0,1,0,0,0,0,1,0,0,0,0,7,1,0,0,1
80281402,802,801,80292,4,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2,1,0,0
80281402,802,801,80314,1,0,1,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,1
80281402,802,801,80314,2,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,1,0,0,0
80281402,802,801,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80314,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80422,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281402,802,801,80422,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
80281402,802,801,80422,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80281402,802,801,80534,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1
80281402,802,801,80534,2,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1
