matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80281402,80449,801,S,0,GS,3296,3296
80281402,80449,801,GS,3296,GS,3665,369
80281402,80013,801,S,0,GA,3296,3296
80281402,80013,801,GA,3296,GA,3665,369
80281402,80576,801,S,0,WA,3296,3296
80281402,80576,801,WA,3296,WA,3665,369
80281402,80439,801,S,0,C,2763,2763
80281402,80439,801,C,2763,C,3665,902
80281402,80045,801,WD,0,C,1828,1828
80281402,80045,801,C,1828,WD,2763,935
80281402,80045,801,WD,2763,WD,3665,902
80281402,80068,801,GD,0,GD,3665,3665
80281402,80048,801,GK,0,S,2480,2480
80281402,80048,801,S,2480,GK,3296,816
80281402,80048,801,GK,3296,GK,3665,369
80281402,80295,801,GS,0,S,3296,3296
80281402,80295,801,S,3296,S,3665,369
80281402,80014,801,C,0,WD,1828,1828
80281402,80014,801,WD,1828,S,2763,935
80281402,80014,801,S,2763,S,3665,902
80281402,80067,801,GA,0,S,3296,3296
80281402,80067,801,S,3296,S,3665,369
80281402,80440,801,S,0,GK,2480,2480
80281402,80440,801,GK,2480,S,3296,816
80281402,80440,801,S,3296,S,3665,369
80281402,80001,801,WA,0,S,3296,3296
80281402,80001,801,S,3296,S,3665,369
80281402,80150,802,GS,0,GS,3665,3665
80281402,80028,802,WA,0,GA,914,914
80281402,80028,802,GA,914,GA,3665,2751
80281402,80018,802,C,0,WA,914,914
80281402,80018,802,WA,914,WA,3665,2751
80281402,80107,802,S,0,C,914,914
80281402,80107,802,C,914,C,3665,2751
80281402,80422,802,S,0,WD,1828,1828
80281402,80422,802,WD,1828,WD,3665,1837
80281402,80024,802,S,0,GD,1828,1828
80281402,80024,802,GD,1828,GD,3665,1837
80281402,80292,802,GK,0,GK,3665,3665
80281402,80022,802,GA,0,S,914,914
80281402,80022,802,S,914,S,3665,2751
80281402,80534,802,WD,0,S,1828,1828
80281402,80534,802,S,1828,S,3665,1837
80281402,80314,802,GD,0,S,1828,1828
80281402,80314,802,S,1828,S,3665,1837
80281402,80164,802,S,0,S,3665,3665
80281402,80282,802,S,0,S,3665,3665
