matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127151103,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
127151103,80150,Jo,Harten,J.Harten,"Harten, J",8118
127151103,995217,Maddie,Hay,M.Hay,"Hay, M",8118
127151103,80101,Casey,Kopua,C.Kopua,"Kopua, C",8118
127151103,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
127151103,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
127151103,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
127151103,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
127151103,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
127151103,1034275,Hope,White,H.White,"White, H",8118
127151103,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
127151103,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
127151103,999128,Helen,Housby,H.Housby,"Housby, H",806
127151103,998404,Sarah,Klau,S.Klau,"Klau, S",806
127151103,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",806
127151103,1014724,Grace,Nweke,G.Nweke,"Nweke, G",806
127151103,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
127151103,1014127,Allie,Smith,A.Smith,"Smith, A",806
127151103,1003784,Maddy,Turner,M.Turner,"Turner, M",806
127151103,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
