matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127151103,806,8118,1,9.0,6.0,9.0,6.0,2.0,0.0,1.0,0.0,0.0,11.0,57.0,12.0,2.0,2.0,5.0,7.0,15.0,17.0,2.0,0.0,3.0,9.0,15.0,6.0,8.0,1.0,9.0,8.0,1.0,8.0,0.0,1.0,1.0,0.0,5.0,0.0,68.5,3.0,2.0,15.0,3.0,10.0,8.0,0.0,10.0,39.0,0.0,0.0,50.0,3.0,0.0,23.0,92.0,39.130434782608695,81.81818181818183,-42.68774703557313
127151103,806,8118,2,21.0,3.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,87.0,14.0,0.0,0.0,1.0,1.0,19.0,25.0,3.0,33.0,4.0,13.0,24.0,7.0,16.0,1.0,17.0,16.0,1.0,13.0,1.0,3.0,0.0,1.0,1.0,57.0,104.0,4.0,0.0,18.0,2.0,18.0,5.0,8.0,11.0,54.0,0.0,0.0,75.0,4.0,4.0,25.0,100.0,68.0,59.09090909090909,8.909090909090907
127151103,806,8118,3,17.0,5.0,17.0,5.0,0.0,1.0,0.0,0.0,0.0,16.0,88.0,10.0,2.0,2.0,6.0,8.0,20.0,22.0,5.0,60.0,4.0,18.0,22.0,2.0,16.0,4.0,20.0,16.0,4.0,15.0,3.0,2.0,2.0,2.0,0.0,100.0,176.5,1.0,1.0,11.0,3.0,24.0,4.0,3.0,14.0,50.0,0.0,0.0,100.0,2.0,2.0,24.0,96.0,83.33333333333334,54.166666666666664,29.16666666666668
127151103,806,8118,4,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0,10.0,0.0,0.0,1.0,1.0,23.0,26.0,3.0,100.0,1.0,20.0,26.0,3.0,23.0,0.0,23.0,23.0,0.0,18.0,3.0,2.0,1.0,0.0,0.0,100.0,150.0,2.0,0.0,12.0,0.0,23.0,1.0,6.0,17.0,56.0,0.0,0.0,67.0,0.0,3.0,24.0,96.0,95.83333333333334,59.09090909090909,36.74242424242425
127151103,8118,806,1,16.0,4.0,16.0,4.0,0.0,2.0,0.0,1.0,0.0,14.0,86.0,7.0,0.0,0.0,4.0,4.0,18.0,29.0,5.0,60.0,4.0,16.0,20.0,2.0,15.0,3.0,18.0,15.0,3.0,12.0,3.0,3.0,0.0,1.0,0.0,100.0,168.5,6.0,0.0,13.0,3.0,21.0,4.0,5.0,11.0,61.0,0.0,0.0,100.0,2.0,2.0,22.0,88.0,81.81818181818183,39.130434782608695,42.68774703557313
127151103,8118,806,2,11.0,5.0,11.0,5.0,0.0,3.0,0.0,0.0,0.0,13.0,69.0,8.0,0.0,0.0,2.0,2.0,15.0,24.0,1.0,0.0,5.0,12.0,16.0,3.0,11.0,2.0,13.0,11.0,2.0,11.0,0.0,2.0,1.0,0.0,2.0,33.0,63.5,6.0,0.0,14.0,2.0,15.0,7.0,2.0,12.0,46.0,0.0,0.0,50.0,4.0,1.0,22.0,88.0,59.09090909090909,68.0,-8.909090909090907
127151103,8118,806,3,12.0,6.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,17.0,65.0,9.0,0.0,0.0,1.0,1.0,15.0,27.0,2.0,50.0,5.0,11.0,18.0,5.0,10.0,3.0,13.0,10.0,3.0,11.0,1.0,1.0,2.0,2.0,2.0,20.0,74.5,7.0,0.0,16.0,1.0,16.0,7.0,2.0,15.0,50.0,0.0,0.0,50.0,2.0,1.0,24.0,96.0,54.166666666666664,83.33333333333334,-29.16666666666668
127151103,8118,806,4,12.0,4.0,12.0,4.0,0.0,1.0,0.0,0.0,0.0,18.0,67.0,12.0,0.0,0.0,0.0,0.0,14.0,20.0,1.0,100.0,3.0,12.0,16.0,3.0,12.0,1.0,13.0,12.0,1.0,12.0,1.0,0.0,0.0,1.0,3.0,0.0,58.0,6.0,0.0,18.0,0.0,14.0,6.0,0.0,17.0,44.0,0.0,2.0,0.0,3.0,0.0,22.0,88.0,59.09090909090909,95.83333333333334,-36.74242424242425
