matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
109850103,811,813,998404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.716666666666665,0.0,4.5,1.0,0.0,0.0,3.0,1.0,1.0,5.0,2.0,1.0,0.0,2.4275118004045853,10.923803101820633,7.282535401213756,0.0,2.4275118004045853,0.0,0.0,2.4275118004045853,12.137559002022925,0.0,0.0,0.0,0.0,0.0,4.8550236008091705,0.0,0.0,2.4275118004045853,0.0,0.0,0.0,2.4275118004045853,0.0,0.0,0.0,0.0,0.0,2.4275118004045853,0.0,4.8550236008091705,4.8550236008091705,59.99999999999999,0.0,2.4275118004045853,0.0,0.0,1.0,2.4275118004045853
109850103,811,813,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109850103,813,811,80099,0.0,1.0,0.0,0.0,2.0,8.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,6.0,1.0,0.0,0.0,8.0,2.0,2.0,12.0,4.0,0.0,0.0,0.0,6.0,8.0,0.0,2.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,60.0,0.0,2.0,0.0,0.0,1.0,1.0
109850103,813,811,80100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,5.0,8.0,0.0,0.0,2.0,5.0,31.0,4.0,27.0,0.0,0.0,60.0,0.0,27.5,0.0,0.0,8.0,2.0,1.0,5.0,32.0,4.0,0.0,0.0,0.0,27.5,2.0,0.0,2.0,0.0,0.0,0.0,32.0,4.0,0.0,8.0,0.0,5.0,39.0,0.0,0.0,0.0,8.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,2.0,4.0,60.0,5.0,1.0,0.0,0.0,1.0,1.0
109850103,813,811,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,46.0,30.0,43.0,3.0,0.0,3.0,26.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,102.0,1.0,0.0,43.0,4.0,1.0,3.0,7.0,4.0,0.0,0.0,0.0,102.0,4.0,0.0,3.0,1.0,1.0,3.0,7.0,0.0,0.0,43.0,0.0,26.0,46.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,60.0,30.0,1.0,3.0,0.0,1.0,1.0
109850103,813,811,80198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109850103,813,811,80225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,58.5,2.0,0.0,0.0,7.0,2.0,0.0,10.0,4.0,0.0,0.0,0.0,58.5,7.0,0.0,0.0,4.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,2.0,3.0,0.0,1.0,1.0
109850103,813,811,80287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109850103,813,811,80424,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,11.0,9.0,11.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,24.366666666666667,0.0,16.0,0.0,0.0,11.0,2.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,39.398084815321475,4.924760601915184,0.0,2.462380300957592,0.0,0.0,0.0,14.774281805745552,0.0,0.0,27.086183310533514,0.0,19.699042407660738,27.086183310533514,0.0,14.774281805745552,0.0,27.086183310533514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.462380300957592,0.0,4.924760601915184,4.924760601915184,60.0,22.16142270861833,0.0,0.0,0.0,2.0,4.924760601915184
109850103,813,811,80444,0.0,1.0,0.0,0.0,1.0,20.0,0.0,3.0,0.0,0.0,0.0,35.0,5.0,6.0,0.0,0.0,2.0,5.0,29.0,2.0,27.0,0.0,0.0,60.0,0.0,78.0,0.0,0.0,6.0,3.0,3.0,3.0,54.0,4.0,2.0,0.0,2.0,78.0,3.0,0.0,2.0,0.0,0.0,0.0,54.0,2.0,0.0,6.0,0.0,5.0,35.0,0.0,20.0,0.0,6.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,29.0,3.0,4.0,60.0,5.0,3.0,0.0,0.0,1.0,1.0
109850103,813,811,80477,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,10.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,35.63333333333333,0.0,19.0,0.0,0.0,10.0,0.0,2.0,2.0,15.0,3.0,0.0,0.0,0.0,31.992516370439663,0.0,0.0,3.3676333021515434,1.6838166510757717,3.3676333021515434,0.0,25.257249766136574,0.0,0.0,16.838166510757716,0.0,10.102899906454631,18.52198316183349,0.0,20.205799812909262,0.0,16.838166510757716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3676333021515434,0.0,0.0,5.051449953227316,60.0,11.786716557530402,3.3676333021515434,0.0,0.0,-1.0,-1.6838166510757717
109850103,813,811,80582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109850103,813,811,998411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,3.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,52.0,3.0,0.0,0.0,14.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,52.0,14.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,4.0,60.0,0.0,1.0,1.0,0.0,1.0,1.0
109850103,813,811,1001698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
