matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100840101,8118,999823,1,12,0,1,miss,0,12,0,0,0
100840101,8119,80052,1,41,0,0,goal,1,41,0,1,-1
100840101,8119,80052,1,57,0,1,goal,1,57,0,2,-2
100840101,8118,999823,1,74,0,0,goal,1,74,1,2,-1
100840101,8119,80152,1,98,0,0,goal,1,98,1,3,-2
100840101,8119,80052,1,162,0,1,miss,0,162,1,3,-2
100840101,8118,999823,1,189,0,2,goal,1,189,2,3,-1
100840101,8119,80052,1,205,0,0,goal,1,205,2,4,-2
100840101,8118,999823,1,283,0,2,goal,1,283,3,4,-1
100840101,8118,999823,1,330,0,0,goal,1,330,4,4,0
100840101,8119,80052,1,364,0,2,goal,1,364,4,5,-1
100840101,8118,999823,1,412,0,2,goal,1,412,5,5,0
100840101,8118,80150,1,433,1,1,goal,1,433,6,5,1
100840101,8118,999823,1,470,0,2,goal,1,470,7,5,2
100840101,8119,80052,1,576,0,1,goal,1,576,7,6,1
100840101,8119,80152,1,595,0,2,goal,1,595,7,7,0
100840101,8118,999823,1,620,0,0,miss,0,620,7,7,0
100840101,8119,80152,1,643,0,2,goal,1,643,7,8,-1
100840101,8119,80052,1,657,0,2,goal,1,657,7,9,-2
100840101,8119,80152,1,689,0,2,miss,0,689,7,9,-2
100840101,8118,999823,1,705,0,1,goal,1,705,8,9,-1
100840101,8119,80052,1,748,0,1,goal,1,748,8,10,-2
100840101,8118,80150,1,773,0,0,goal,1,773,9,10,-1
100840101,8119,80052,1,796,0,2,goal,1,796,9,11,-2
100840101,8118,999823,1,824,0,0,goal,1,824,10,11,-1
100840101,8119,80152,1,838,0,0,goal,1,838,10,12,-2
100840101,8118,999823,1,851,0,2,goal,1,851,11,12,-1
100840101,8118,999823,1,879,0,1,goal,1,879,12,12,0
100840101,8118,999823,1,891,0,1,goal,1,891,13,12,1
100840101,8119,80052,2,19,0,0,goal,1,915,13,13,0
100840101,8118,80150,2,42,0,1,miss,0,938,13,13,0
100840101,8118,999823,2,88,0,2,goal,1,984,14,13,1
100840101,8118,999823,2,158,0,0,goal,1,1054,15,13,2
100840101,8118,999823,2,190,0,1,goal,1,1086,16,13,3
100840101,8119,80052,2,209,0,1,miss,0,1105,16,13,3
100840101,8118,80150,2,237,0,0,goal,1,1133,17,13,4
100840101,8118,999823,2,253,0,2,goal,1,1149,18,13,5
100840101,8119,80152,2,279,0,2,goal,1,1175,18,14,4
100840101,8118,999823,2,298,0,1,goal,1,1194,19,14,5
100840101,8119,80052,2,315,0,1,goal,1,1211,19,15,4
100840101,8118,80150,2,344,0,1,goal,1,1240,20,15,5
100840101,8119,80052,2,414,0,0,goal,1,1310,20,16,4
100840101,8119,80052,2,438,0,1,goal,1,1334,20,17,3
100840101,8119,80052,2,466,0,1,goal,1,1362,20,18,2
100840101,8118,80150,2,519,0,2,goal,1,1415,21,18,3
100840101,8119,80052,2,545,0,0,goal,1,1441,21,19,2
100840101,8118,80150,2,616,1,2,goal,1,1512,22,19,3
100840101,8118,80150,2,620,1,1,goal,1,1516,23,19,4
100840101,8118,999823,2,648,0,1,goal,1,1544,24,19,5
100840101,8119,80052,2,670,1,1,miss,0,1566,24,19,5
100840101,8119,80052,2,678,0,1,goal,1,1574,24,20,4
100840101,8118,999823,2,747,0,2,goal,1,1643,25,20,5
100840101,8118,80150,2,785,0,2,goal,1,1681,26,20,6
100840101,8119,80152,2,824,0,2,goal,1,1720,26,21,5
100840101,8119,80052,2,848,0,0,goal,1,1744,26,22,4
100840101,8119,80052,2,873,0,2,goal,1,1769,26,23,3
100840101,8119,80152,2,895,0,0,goal,1,1791,26,24,2
100840101,8119,80052,3,19,0,2,goal,1,1814,26,25,1
100840101,8119,80152,3,39,0,1,goal,1,1834,26,26,0
100840101,8119,80152,3,66,0,0,miss,0,1861,26,26,0
100840101,8119,80052,3,91,0,0,goal,1,1886,26,27,-1
100840101,8119,80052,3,137,1,2,miss,0,1932,26,27,-1
100840101,8119,80152,3,168,0,0,goal,1,1963,26,28,-2
100840101,8118,80150,3,194,0,1,goal,1,1989,27,28,-1
100840101,8119,80152,3,210,0,0,goal,1,2005,27,29,-2
100840101,8118,80150,3,230,0,1,goal,1,2025,28,29,-1
100840101,8119,80152,3,250,0,2,goal,1,2045,28,30,-2
100840101,8119,80052,3,277,1,1,miss,0,2072,28,30,-2
100840101,8119,80052,3,282,0,1,goal,1,2077,28,31,-3
100840101,8118,999823,3,327,0,1,miss,0,2122,28,31,-3
100840101,8118,80150,3,331,0,2,goal,1,2126,29,31,-2
100840101,8118,999823,3,359,0,2,goal,1,2154,30,31,-1
100840101,8119,80052,3,414,0,1,goal,1,2209,30,32,-2
100840101,8118,80150,3,445,0,2,goal,1,2240,31,32,-1
