matchId,playerId,squadId,minutesPlayed,oppSquadId
80351401,80570,804,60.0,810
80351401,80050,804,29.966666666666665,810
80351401,80041,804,60.0,810
80351401,991901,804,15.116666666666667,810
80351401,80452,804,60.0,810
80351401,80042,804,60.0,810
80351401,80010,804,60.0,810
80351401,80044,804,0.0,810
80351401,991900,804,0.0,810
80351401,80293,804,30.3,810
80351401,80443,804,45.15,810
80351401,80180,804,0.0,810
80351401,80003,810,29.966666666666665,804
80351401,80578,810,7.7,804
80351401,80473,810,60.0,804
80351401,80152,810,45.1,804
80351401,80299,810,60.266666666666666,804
80351401,80450,810,45.1,804
80351401,80530,810,60.0,804
80351401,80113,810,30.3,804
80351401,80343,810,0.0,804
80351401,80133,810,15.166666666666666,804
80351401,80064,810,52.56666666666667,804
80351401,80132,810,15.166666666666666,804
