matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
127151101,810,80826,995108,994215,1022296,998408,1014130,1001920,0.0,1263.0,0,27,0,21,1263.0,6,17.102137767220903,801
127151101,810,80826,995108,994215,1026857,998408,1014130,1001920,1263.0,1529.0,27,31,21,27,266.0,-2,-27.06766917293233,801
127151101,810,80826,995108,994215,1026857,998408,1014130,1014234,1529.0,1800.0,31,36,27,32,271.0,0,0.0,801
127151101,810,80826,995108,994215,1022296,1014130,1014234,1001920,1800.0,2152.0,36,41,32,38,352.0,-1,-10.227272727272728,801
127151101,810,80826,1028417,994215,1022296,1014130,1014234,1001920,2152.0,2368.0,41,44,38,44,216.0,-3,-50.0,801
127151101,810,80826,1028417,994215,1022296,998408,1014130,1001920,2368.0,3600.0,44,68,44,63,1232.0,5,14.610389610389609,801
127151101,801,80078,1029533,1015271,999806,1029529,1019205,1007301,0.0,776.0,0,12,0,15,776.0,-3,-13.917525773195875,810
127151101,801,80078,1029533,1015271,1020223,1029529,1019205,1007301,776.0,900.0,12,14,15,20,124.0,-3,-87.09677419354837,810
127151101,801,80078,1029533,1015271,1020223,1039161,1019205,1007301,900.0,1614.0,14,27,20,34,714.0,-1,-5.042016806722689,810
127151101,801,80078,1029533,1015271,1020223,1039161,1007301,1019205,1614.0,2524.0,27,45,34,47,910.0,5,19.78021978021978,810
127151101,801,80078,1029533,1015271,1020223,999806,1007301,1019205,2524.0,3045.0,45,55,47,57,521.0,0,0.0,810
127151101,801,80078,1029533,1015271,1020223,1039161,1007301,1019205,3045.0,3460.0,55,61,57,66,415.0,-3,-26.024096385542165,810
127151101,801,80078,1015271,1032618,1020223,1039161,1007301,1019205,3460.0,3600.0,61,63,66,68,140.0,0,0.0,810
