matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127151101,801,810,80078,46.0,1.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,41.0,0.0,3.0,47.0,6.0,41.0,0.0,41.0,0.0,0.0,1.0,60.0,2.0,80.5,1.0,0.0,3.0,2.0,41.0,3.0,4.0,5.0,3.0,0.0,0.0,1.0,5.0,0.0,80.5,3.0,0.0,1.0,0.0,41.0,41.0,6.0,3.0,1.0,0.0,1.0,46.0,41.0,0.0,0.0,41.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,46.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,47.0,0.0,4.0,60.0,5.0,1.0,2.0,0.0,-5,-5.0
127151101,801,810,999806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.616666666666667,0.0,15.5,1.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,43.02235929067078,11.10254433307633,5.551272166538165,2.7756360832690823,0.0,0.0,0.0,0.0,5.551272166538165,0.0,2.7756360832690823,2.7756360832690823,0.0,0.0,2.7756360832690823,0.0,0.0,0.0,0.0,8.326908249807246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326908249807246,0.0,0.0,11.10254433307633,19.429452582883577,2.7756360832690823,0.0,0.0,0.0,2.7756360832690823,0.0,5.551272166538165,8.326908249807246,60.0,8.326908249807246,2.7756360832690823,0.0,0.0,-3,-8.326908249807246
127151101,801,810,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,60.0,0.0,17.5,0.0,0.0,10.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,17.5,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,0.0,0.0,1.0,0.0,-5,-5.0
127151101,801,810,1015271,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,33.0,0.0,0.0,4.0,0.0,1.0,13.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,60.0,0.0,70.0,0.0,0.0,1.0,4.0,2.0,4.0,4.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,70.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,13.0,2.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,13.0,6.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,60.0,17.0,4.0,4.0,0.0,-5,-5.0
127151101,801,810,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,60.0,0.0,25.5,1.0,0.0,15.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,25.5,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,60.0,0.0,0.0,1.0,0.0,-5,-5.0
127151101,801,810,1020223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,19.0,26.0,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,47.06666666666667,0.0,82.0,2.0,0.0,7.0,3.0,0.0,2.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,104.53257790368271,8.923512747875353,0.0,2.5495750708215295,0.0,0.0,0.0,0.0,21.671388101983002,0.0,0.0,2.5495750708215295,0.0,0.0,0.0,0.0,0.0,0.0,1.2747875354107647,6.373937677053823,0.0,0.0,1.2747875354107647,1.2747875354107647,0.0,1.2747875354107647,0.0,33.14447592067988,0.0,0.0,8.923512747875353,11.473087818696882,1.2747875354107647,0.0,0.0,0.0,2.5495750708215295,0.0,1.2747875354107647,5.099150141643059,60.0,24.22096317280453,1.2747875354107647,3.8243626062322944,0.0,-2,-2.5495750708215295
127151101,801,810,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,9.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,0.0,-6,-24.0
127151101,801,810,1029533,8.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,2.0,6.0,7.0,11.0,18.0,5.0,6.0,7.0,13.0,0.0,0.0,3.0,57.666666666666664,3.0,42.0,0.0,1.0,7.0,0.0,20.0,5.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,43.699421965317924,7.283236994219655,0.0,2.0809248554913298,7.283236994219655,6.242774566473989,20.809248554913296,5.202312138728324,11.445086705202314,10.404624277456648,18.728323699421967,0.0,8.323699421965319,13.526011560693643,1.0404624277456649,7.283236994219655,6.242774566473989,3.1213872832369947,0.0,7.283236994219655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.647398843930638,10.404624277456648,8.323699421965319,10.404624277456648,3.1213872832369947,0.0,0.0,0.0,0.0,5.202312138728324,18.728323699421967,0.0,4.1618497109826595,60.00000000000001,12.485549132947979,1.0404624277456649,0.0,0.0,-5,-5.202312138728324
127151101,801,810,1032618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.3333333333333335,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102.85714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,0.0,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,0.0,0.0,25.71428571428571,128.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71428571428571,60.0,25.71428571428571,0.0,0.0,0.0,0,0.0
127151101,801,810,1039161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,36.31666666666667,0.0,27.5,0.0,1.0,7.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.43368517668655,11.564938044974758,3.304268012849931,1.6521340064249654,0.0,0.0,0.0,0.0,0.0,0.0,6.608536025699862,0.0,0.0,0.0,1.6521340064249654,0.0,0.0,0.0,1.6521340064249654,11.564938044974758,0.0,0.0,1.6521340064249654,3.304268012849931,0.0,1.6521340064249654,0.0,1.6521340064249654,0.0,0.0,1.6521340064249654,26.434144102799447,0.0,0.0,0.0,0.0,1.6521340064249654,0.0,4.956402019274896,4.956402019274896,60.0,0.0,0.0,1.6521340064249654,1.6521340064249654,1,1.6521340064249654
