matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95630603,802,808,80020,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,37.7,0,2,0,0,8,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,3.183023872679045,9.549071618037136,0.0,1.5915119363395225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3.183023872679045,0.0,0.0,12.73209549071618,0.0,4.774535809018568,0.0,0.0,0.0,-17,-27.05570291777188
95630603,802,808,80028,0,0,0,0,0,26,2,0,0,30,0,12,0,0,0,0,61.666666666666664,0,3,0,0,5,2,4,0,0,2,0.0,0.0,0.0,0.0,0.0,25.2972972972973,1.945945945945946,0.0,0.0,29.18918918918919,0.0,11.675675675675677,0.0,0.0,0.0,0.0,60.0,0.0,2.9189189189189193,0.0,0.0,4.864864864864865,1.945945945945946,3.891891891891892,0.0,0.0,1.945945945945946,-26,-25.2972972972973
95630603,802,808,80107,0,1,0,0,0,3,5,0,2,18,0,6,0,0,0,0,40.4,0,1,0,1,6,0,3,0,0,1,0.0,1.4851485148514851,0.0,0.0,0.0,4.455445544554456,7.425742574257425,0.0,2.9702970297029703,26.73267326732673,0.0,8.910891089108912,0.0,0.0,0.0,0.0,60.0,0.0,1.4851485148514851,0.0,1.4851485148514851,8.910891089108912,0.0,4.455445544554456,0.0,0.0,1.4851485148514851,-21,-31.18811881188119
95630603,802,808,80198,1,3,1,0,0,8,0,0,0,2,0,2,16,6,10,0,21.266666666666666,0,0,2,0,0,0,2,2,0,5,2.8213166144200628,8.463949843260188,2.8213166144200628,0.0,0.0,22.570532915360502,0.0,0.0,0.0,5.6426332288401255,0.0,5.6426332288401255,45.141065830721004,16.927899686520377,28.213166144200628,0.0,60.0,0.0,0.0,5.6426332288401255,0.0,0.0,0.0,5.6426332288401255,5.6426332288401255,0.0,14.106583072100314,-5,-14.106583072100314
95630603,802,808,80223,0,0,0,0,0,4,1,0,0,1,1,1,0,0,0,1,46.53333333333333,0,2,0,0,3,1,3,0,0,0,0.0,0.0,0.0,0.0,0.0,5.157593123209169,1.2893982808022924,0.0,0.0,1.2893982808022924,1.2893982808022924,1.2893982808022924,0.0,0.0,0.0,1.2893982808022924,60.0,0.0,2.5787965616045847,0.0,0.0,3.868194842406877,1.2893982808022924,3.868194842406877,0.0,0.0,0.0,-22,-28.366762177650433
95630603,802,808,80247,0,0,0,0,0,1,8,0,1,1,0,1,0,0,0,0,30.8,0,1,0,0,9,0,2,0,0,1,0.0,0.0,0.0,0.0,0.0,1.948051948051948,15.584415584415584,0.0,1.948051948051948,1.948051948051948,0.0,1.948051948051948,0.0,0.0,0.0,0.0,60.0,0.0,1.948051948051948,0.0,0.0,17.532467532467532,0.0,3.896103896103896,0.0,0.0,1.948051948051948,-17,-33.116883116883116
95630603,802,808,80428,0,0,0,0,0,1,7,0,2,1,1,0,0,0,0,1,46.166666666666664,0,0,0,0,7,1,3,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2996389891696751,9.097472924187725,0.0,2.5992779783393503,1.2996389891696751,1.2996389891696751,0.0,0.0,0.0,0.0,1.2996389891696751,60.0,0.0,0.0,0.0,0.0,9.097472924187725,1.2996389891696751,3.8989169675090256,0.0,0.0,0.0,-15,-19.494584837545126
95630603,802,808,80524,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,15.133333333333333,0,0,0,0,2,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,7.929515418502203,0.0,0.0,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,7.929515418502203,3.9647577092511015,3.9647577092511015,0.0,0.0,0.0,-4,-15.859030837004406
95630603,802,808,80540,3,0,1,0,0,0,0,0,1,4,0,1,39,2,37,0,60.0,0,0,1,0,0,2,4,1,0,4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,39.0,2.0,37.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,-26,-26.0
95630603,802,808,80565,1,0,0,0,0,18,5,0,1,13,1,8,14,3,11,1,40.4,0,0,0,0,5,0,3,0,0,3,1.4851485148514851,0.0,0.0,0.0,0.0,26.73267326732673,7.425742574257425,0.0,1.4851485148514851,19.306930693069308,1.4851485148514851,11.881188118811881,20.792079207920793,4.455445544554456,16.336633663366335,1.4851485148514851,60.0,0.0,0.0,0.0,0.0,7.425742574257425,0.0,4.455445544554456,0.0,0.0,4.455445544554456,-21,-31.18811881188119
