matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240901,810,8117,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,69.0,7.0,0.0,0.0,18.0,0.0,0.0,9.0,4.0,1.0,0.0,1.0,69.0,18.0,0.0,0.0,6.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,4.0,0.0,-8.0,-8.0
107240901,810,8117,80452,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18333333333333,0.0,-5.5,3.0,0.0,0.0,9.0,1.0,2.0,8.0,3.0,0.0,0.0,0.0,-7.8229948636902416,12.801264322402213,0.0,2.8447254049782695,0.0,0.0,0.0,11.378901619913078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956538917423943,4.267088107467404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8447254049782695,0.0,8.534176214934808,4.267088107467404,60.0,0.0,1.4223627024891348,0.0,0.0,-2.0,-2.8447254049782695
107240901,810,8117,80473,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,37.0,25.0,37.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,3.0,0.0,60.55,0.0,47.5,2.0,1.0,37.0,5.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,47.06853839801817,4.95458298926507,0.0,3.9636663914120565,0.9909165978530141,2.9727497935590423,0.0,4.95458298926507,0.0,0.0,36.66391412056152,0.0,17.836498761354253,36.66391412056152,0.0,3.9636663914120565,1.9818331957060282,36.66391412056152,0.0,0.9909165978530141,0.0,0.0,0.0,0.9909165978530141,0.0,0.0,3.9636663914120565,0.0,2.9727497935590423,3.9636663914120565,60.0,24.772914946325354,0.9909165978530141,0.0,0.0,-8.0,-7.927332782824113
107240901,810,8117,80534,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,33.63333333333333,0.0,11.0,1.0,0.0,0.0,4.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,19.62338949454906,7.13577799801784,0.0,3.56788899900892,1.78394449950446,1.78394449950446,3.56788899900892,10.70366699702676,0.0,0.0,0.0,1.78394449950446,0.0,0.0,0.0,8.9197224975223,1.78394449950446,0.0,0.0,0.0,0.0,0.0,0.0,1.78394449950446,0.0,1.78394449950446,3.56788899900892,0.0,5.35183349851338,5.35183349851338,60.0,0.0,0.0,1.78394449950446,0.0,-5.0,-8.9197224975223
107240901,810,8117,80826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,1.0,0.0,0.0,3.0,0.0,47.0,2.0,45.0,1.0,0.0,60.0,0.0,76.5,2.0,0.0,1.0,2.0,1.0,4.0,53.0,4.0,5.0,0.0,5.0,76.5,2.0,0.0,3.0,0.0,1.0,0.0,53.0,2.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,47.0,0.0,4.0,60.0,1.0,1.0,0.0,0.0,-8.0,-8.0
107240901,810,8117,993360,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,18.0,6.0,18.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,35.96666666666667,0.0,24.5,1.0,0.0,18.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,40.87117701575533,1.6682113067655235,0.0,1.6682113067655235,0.0,1.6682113067655235,1.6682113067655235,15.013901760889713,0.0,0.0,30.027803521779425,1.6682113067655235,10.009267840593141,30.027803521779425,0.0,15.013901760889713,1.6682113067655235,30.027803521779425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6682113067655235,1.6682113067655235,0.0,0.0,5.004633920296571,60.0,10.009267840593141,0.0,0.0,0.0,-7.0,-11.677479147358664
107240901,810,8117,994215,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,14.0,0.0,0.0,4.0,8.0,5.0,2.0,3.0,2.0,0.0,24.583333333333332,0.0,3.5,1.0,0.0,14.0,1.0,1.0,4.0,14.0,2.0,0.0,0.0,0.0,8.542372881355933,2.440677966101695,0.0,9.76271186440678,0.0,4.88135593220339,0.0,34.16949152542373,4.88135593220339,0.0,34.16949152542373,0.0,19.52542372881356,46.37288135593221,0.0,19.52542372881356,2.440677966101695,34.16949152542373,7.322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76271186440678,12.203389830508476,0.0,4.88135593220339,60.0,21.966101694915256,2.440677966101695,0.0,0.0,-1.0,-2.440677966101695
107240901,810,8117,995218,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,35.0,13.0,19.0,0.0,0.0,2.0,13.0,16.0,7.0,9.0,2.0,0.0,45.28333333333333,0.0,15.0,1.0,0.0,19.0,2.0,1.0,6.0,34.0,3.0,0.0,0.0,0.0,19.87486198012514,2.6499815973500187,0.0,2.6499815973500187,0.0,2.6499815973500187,0.0,45.04968715495032,9.274935590725065,0.0,25.174825174825177,0.0,17.224880382775122,46.37467795362533,0.0,21.19985277880015,1.3249907986750094,25.174825174825177,11.924917188075085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949944792050056,21.19985277880015,1.3249907986750094,3.974972396025028,60.00000000000001,17.224880382775122,1.3249907986750094,0.0,0.0,-9.0,-11.924917188075085
107240901,810,8117,998408,0.0,1.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,1.0,14.0,6.0,11.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,60.55,0.0,32.5,2.0,0.0,11.0,5.0,3.0,2.0,16.0,4.0,0.0,0.0,0.0,32.20478943022296,4.95458298926507,0.0,1.9818331957060282,0.9909165978530141,0.9909165978530141,0.0,15.854665565648226,0.0,0.0,10.900082576383156,0.0,3.9636663914120565,13.872832369942198,0.0,7.927332782824113,1.9818331957060282,10.900082576383156,0.0,0.0,0.9909165978530141,0.9909165978530141,0.0,0.0,0.0,0.0,1.9818331957060282,0.0,2.9727497935590423,3.9636663914120565,60.0,5.945499587118085,2.9727497935590423,0.0,0.0,-8.0,-7.927332782824113
107240901,810,8117,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240901,8117,810,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,28.0,15.0,27.0,5.0,0.0,6.0,14.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,60.5,0.0,2.0,27.0,5.0,0.0,6.0,5.0,4.0,0.0,0.0,0.0,60.5,5.0,0.0,6.0,0.0,2.0,5.0,5.0,0.0,0.0,27.0,1.0,14.0,28.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,4.0,60.0,15.0,0.0,4.0,0.0,8.0,8.0
107240901,8117,810,80296,0.0,1.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,43.0,28.0,42.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,83.0,1.0,0.0,42.0,3.0,2.0,3.0,36.0,4.0,0.0,0.0,0.0,83.0,3.0,0.0,3.0,0.0,1.0,0.0,36.0,0.0,0.0,42.0,0.0,25.0,43.0,0.0,33.0,1.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,60.0,28.0,2.0,0.0,0.0,8.0,8.0
107240901,8117,810,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240901,8117,810,80475,1.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,50.0,18.0,23.0,0.0,0.0,3.0,18.0,25.0,4.0,21.0,1.0,0.0,60.0,0.0,77.5,0.0,0.0,23.0,2.0,3.0,4.0,50.0,4.0,0.0,0.0,0.0,77.5,2.0,0.0,3.0,0.0,1.0,0.0,50.0,4.0,0.0,23.0,0.0,18.0,50.0,0.0,19.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,25.0,2.0,4.0,60.0,18.0,3.0,0.0,0.0,8.0,8.0
107240901,8117,810,80559,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,40.5,4.0,1.0,0.0,11.0,0.0,1.0,7.0,4.0,2.0,0.0,2.0,40.5,11.0,0.0,1.0,3.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,60.0,0.0,0.0,2.0,0.0,8.0,8.0
107240901,8117,810,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240901,8117,810,998401,1.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,22.5,0.0,0.0,0.0,7.0,2.0,2.0,13.0,4.0,0.0,0.0,0.0,22.5,7.0,0.0,2.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,4.0,60.0,0.0,2.0,2.0,0.0,8.0,8.0
107240901,8117,810,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,37.0,6.0,0.0,0.0,15.0,0.0,1.0,7.0,4.0,1.0,0.0,1.0,37.0,15.0,0.0,1.0,2.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,60.0,0.0,0.0,3.0,0.0,8.0,8.0
107240901,8117,810,1001357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240901,8117,810,1014128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,2.0,3.0,0.0,0.0,4.0,2.0,45.0,1.0,44.0,0.0,0.0,60.0,0.0,80.5,0.0,0.0,3.0,3.0,1.0,4.0,48.0,4.0,2.0,0.0,2.0,80.5,3.0,0.0,4.0,0.0,0.0,0.0,48.0,1.0,0.0,3.0,0.0,2.0,48.0,0.0,0.0,0.0,3.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,3.0,4.0,60.0,2.0,1.0,0.0,0.0,8.0,8.0
