matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240901,810,1,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,2.0,52.0,15.0,29.0,0.0,0.0,4.0,12.0,19.0,3.0,16.0,13.0,0.0,3.0,1.0,0.0,67.0,73.5,7.0,0.0,29.0,15.0,1.0,5.0,22.0,2.0,54.0,0.0,60.0,2.0,87.41721854304636,72.72727272727273,70.83333333333334,1.893939393939391
107240901,810,2,1.0,0.0,0.0,0.0,1.0,14.0,0.0,8.0,2.0,2.0,4.0,41.0,16.0,25.0,3.0,0.0,5.0,15.0,16.0,1.0,15.0,10.0,2.0,3.0,3.0,1.0,0.0,99.0,1.0,1.0,25.0,9.0,3.0,6.0,22.0,0.0,51.0,0.0,60.0,0.0,87.32083792723263,68.18181818181817,72.72727272727273,-4.545454545454561
107240901,810,3,1.0,1.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,3.0,33.0,12.0,16.0,3.0,0.0,7.0,8.0,15.0,4.0,11.0,7.0,2.0,2.0,5.0,3.0,50.0,27.5,6.0,0.0,16.0,12.0,0.0,9.0,22.0,2.0,45.0,0.0,40.0,2.0,87.61061946902655,50.0,72.0,-22.0
107240901,810,4,1.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,1.0,1.0,0.0,49.0,17.0,30.0,3.0,0.0,7.0,14.0,18.0,3.0,15.0,11.0,1.0,3.0,2.0,1.0,33.0,74.0,6.0,0.0,30.0,11.0,4.0,8.0,26.0,2.0,53.0,0.0,60.0,1.0,102.18340611353712,57.692307692307686,60.86956521739131,-3.1772575250836255
107240901,8117,1,0.0,2.0,0.0,0.0,0.0,17.0,0.0,10.0,2.0,2.0,2.0,38.0,17.0,20.0,4.0,0.0,5.0,16.0,18.0,1.0,17.0,14.0,2.0,1.0,0.0,1.0,0.0,120.0,2.0,0.0,20.0,12.0,4.0,5.0,24.0,1.0,46.0,0.0,20.0,0.0,95.36423841059603,70.83333333333334,72.72727272727273,-1.893939393939391
107240901,8117,2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,1.0,2.0,45.0,14.0,25.0,4.0,0.0,6.0,14.0,16.0,0.0,16.0,14.0,1.0,1.0,1.0,3.0,0.0,108.0,6.0,1.0,25.0,15.0,3.0,6.0,22.0,0.0,49.0,0.0,20.0,0.0,87.32083792723263,72.72727272727273,68.18181818181817,4.545454545454561
107240901,8117,3,1.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,1.0,54.0,19.0,28.0,6.0,0.0,5.0,17.0,20.0,2.0,18.0,12.0,5.0,1.0,3.0,5.0,50.0,117.0,1.0,1.0,28.0,6.0,1.0,5.0,25.0,2.0,55.0,0.0,20.0,1.0,99.5575221238938,72.0,50.0,22.0
107240901,8117,4,1.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,0.0,0.0,1.0,39.0,13.0,22.0,3.0,0.0,7.0,12.0,16.0,2.0,14.0,9.0,2.0,3.0,1.0,2.0,50.0,56.5,2.0,1.0,22.0,13.0,0.0,8.0,23.0,2.0,47.0,0.0,60.0,1.0,90.39301310043668,60.86956521739131,57.692307692307686,3.1772575250836255
