matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050604,807,810,80020,1,0,0,0,0,3,4,1,1,0,0,0,0,0,0,2,0,0,0,0,4,1,1,0,2,60.416666666666664,0.0,0.0,0.0,0.993103448275862,0.0,0.993103448275862,3.972413793103448,0.0,0.993103448275862,0.0,0.0,3.972413793103448,0.0,2.979310344827586,0.0,0.0,0.0,0.0,0.993103448275862,0.993103448275862,0.0,1.986206896551724,0.0,1.986206896551724,0.0,3.0,2.979310344827586
80050604,807,810,80076,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,2,0,0,8,1,0,0,0,45.266666666666666,0.0,0.0,0.0,1.3254786450662739,0.0,1.3254786450662739,10.603829160530191,0.0,0.0,0.0,0.0,7.952871870397644,0.0,2.6509572901325478,2.6509572901325478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.278350515463917
80050604,807,810,80077,0,0,0,0,0,1,13,0,3,0,0,0,0,0,0,0,0,3,0,0,16,0,0,0,0,30.233333333333334,0.0,0.0,0.0,5.953693495038588,0.0,0.0,31.753031973539137,0.0,0.0,0.0,0.0,25.799338478500548,0.0,1.984564498346196,5.953693495038588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.984564498346196
80050604,807,810,80078,1,1,0,0,0,0,4,0,3,4,0,3,56,10,46,0,0,0,4,0,4,2,4,0,5,60.0,4.0,0.0,0.0,3.0,0.0,2.0,4.0,1.0,1.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,0.0,0.0,5.0,4.0,0.0,56.0,3.0,3.0
80050604,807,810,80080,0,1,0,0,0,0,13,6,8,0,0,0,0,0,0,3,0,3,0,0,16,1,6,0,1,45.333333333333336,0.0,0.0,0.0,10.588235294117647,0.0,1.3235294117647058,21.176470588235293,1.3235294117647058,0.0,0.0,0.0,17.205882352941178,0.0,0.0,3.9705882352941178,0.0,0.0,0.0,7.9411764705882355,7.9411764705882355,0.0,1.3235294117647058,0.0,3.9705882352941178,0.0,-2.0,-2.6470588235294117
80050604,807,810,80081,2,1,0,0,0,0,4,0,1,38,0,11,0,0,0,0,0,6,0,0,10,1,0,0,3,60.0,38.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,11.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0
80050604,807,810,80083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050604,807,810,80085,0,3,0,0,0,35,3,0,0,26,0,10,0,0,0,0,0,0,0,0,3,1,0,0,3,60.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,10.0,0.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0
80050604,807,810,80086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050604,807,810,80087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050604,807,810,80155,0,2,0,0,1,7,2,0,1,20,0,8,11,1,10,1,0,0,0,0,2,1,0,0,3,60.0,20.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,8.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,3.0,3.0
80050604,807,810,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050604,810,807,80041,0,2,0,0,0,23,3,0,1,44,0,17,0,0,0,0,0,0,0,0,3,4,0,0,4,60.0,44.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,0.0,17.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-3.0,-3.0
80050604,810,807,80044,0,0,0,0,0,7,12,1,2,0,0,0,0,0,0,2,0,2,0,0,14,4,1,0,0,60.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-3.0,-3.0
80050604,810,807,80113,1,0,0,0,0,0,3,0,1,0,0,0,37,5,32,0,0,1,1,0,4,0,1,0,3,60.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,3.0,1.0,0.0,37.0,-3.0,-3.0
80050604,810,807,80122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050604,810,807,80126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050604,810,807,80130,0,1,0,0,0,13,2,0,0,13,0,6,20,2,18,0,0,1,0,0,3,1,0,0,1,45.28333333333333,17.224880382775122,0.0,0.0,0.0,0.0,1.3249907986750094,3.974972396025028,1.3249907986750094,0.0,7.949944792050056,2.6499815973500187,2.6499815973500187,0.0,17.224880382775122,1.3249907986750094,0.0,0.0,23.84983437615017,0.0,0.0,0.0,1.3249907986750094,0.0,0.0,26.499815973500187,0.0,0.0
80050604,810,807,80131,0,0,0,0,0,0,14,3,7,0,0,0,0,0,0,2,0,10,0,0,24,0,3,0,1,60.0,0.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,-3.0,-3.0
80050604,810,807,80132,0,0,0,0,2,3,6,0,2,0,0,0,0,0,0,1,0,4,0,3,10,4,0,0,0,60.0,0.0,3.0,2.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,-3.0
80050604,810,807,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050604,810,807,80135,0,0,0,0,0,4,1,0,0,1,0,1,4,1,3,0,0,0,0,0,1,0,0,0,0,15.133333333333333,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,0.0,3.9647577092511015,3.9647577092511015,3.9647577092511015,0.0,15.859030837004406,0.0,0.0,0.0,11.894273127753305,0.0,0.0,0.0,0.0,0.0,0.0,15.859030837004406,-3.0,-11.894273127753305
80050604,810,807,80152,1,4,0,0,0,0,14,0,1,28,0,8,0,0,0,0,0,2,0,1,16,1,0,0,7,60.0,28.0,1.0,0.0,1.0,0.0,1.0,16.0,4.0,1.0,8.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,-3.0,-3.0
