matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050604,807,810,80020,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80050604,807,810,80020,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
80050604,807,810,80020,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2
80050604,807,810,80020,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
80050604,807,810,80076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80050604,807,810,80076,2,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0
80050604,807,810,80076,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80076,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80050604,807,810,80077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80077,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
80050604,807,810,80077,4,0,0,0,0,0,1,7,0,3,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,0
80050604,807,810,80078,1,1,0,0,0,0,0,1,0,1,2,0,2,15,4,11,0,0,0,1,0,1,0,1,0,2
80050604,807,810,80078,2,0,0,0,0,0,0,2,0,1,2,0,1,13,2,11,0,0,0,0,0,2,1,0,0,1
80050604,807,810,80078,3,0,1,0,0,0,0,1,0,1,0,0,0,12,2,10,0,0,0,1,0,1,1,1,0,2
80050604,807,810,80078,4,0,0,0,0,0,0,0,0,0,0,0,0,16,2,14,0,0,0,2,0,0,0,2,0,0
80050604,807,810,80080,1,0,0,0,0,0,0,3,3,4,0,0,0,0,0,0,2,0,2,0,0,5,0,3,0,0
80050604,807,810,80080,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0
80050604,807,810,80080,3,0,1,0,0,0,0,7,1,2,0,0,0,0,0,0,1,0,1,0,0,8,1,1,0,1
80050604,807,810,80080,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80081,1,2,1,0,0,0,0,1,0,0,9,0,5,0,0,0,0,0,2,0,0,3,0,0,0,3
80050604,807,810,80081,2,0,0,0,0,0,0,1,0,0,7,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
80050604,807,810,80081,3,0,0,0,0,0,0,0,0,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80081,4,0,0,0,0,0,0,2,0,0,16,0,2,0,0,0,0,0,3,0,0,5,1,0,0,0
80050604,807,810,80083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80083,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80083,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80083,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80085,1,0,1,0,0,0,7,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
80050604,807,810,80085,2,0,1,0,0,0,8,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1
80050604,807,810,80085,3,0,1,0,0,0,11,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80050604,807,810,80085,4,0,0,0,0,0,9,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80050604,807,810,80086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80086,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80086,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80086,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80087,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80087,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80087,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80155,1,0,0,0,0,0,3,1,0,0,4,0,3,3,1,2,0,0,0,0,0,1,0,0,0,0
80050604,807,810,80155,2,0,2,0,0,1,2,1,0,1,8,0,1,2,0,2,1,0,0,0,0,1,0,0,0,3
80050604,807,810,80155,3,0,0,0,0,0,1,0,0,0,4,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0
80050604,807,810,80155,4,0,0,0,0,0,1,0,0,0,4,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,807,810,80179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,810,807,80041,1,0,1,0,0,0,5,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1
80050604,810,807,80041,2,0,0,0,0,0,8,0,0,1,12,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1
80050604,810,807,80041,3,0,1,0,0,0,4,1,0,0,11,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80050604,810,807,80041,4,0,0,0,0,0,6,2,0,0,13,0,6,0,0,0,0,0,0,0,0,2,1,0,0,1
80050604,810,807,80044,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0
80050604,810,807,80044,2,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0
80050604,810,807,80044,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80050604,810,807,80044,4,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0
80050604,810,807,80113,1,0,0,0,0,0,0,1,0,1,0,0,0,8,1,7,0,0,0,0,0,1,0,0,0,1
80050604,810,807,80113,2,1,0,0,0,0,0,0,0,0,0,0,0,13,2,11,0,0,1,1,0,1,0,1,0,1
80050604,810,807,80113,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,0,0,0,0,0,0,0,0,0,0
80050604,810,807,80113,4,0,0,0,0,0,0,2,0,0,0,0,0,5,1,4,0,0,0,0,0,2,0,0,0,1
80050604,810,807,80122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,810,807,80122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,810,807,80122,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,810,807,80122,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,810,807,80126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050604,810,807,80126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
