matchId,playerId,squadId,minutesPlayed,oppSquadId
80350202,80346,801,9.016666666666667,804
80350202,80067,801,60.0,804
80350202,80001,801,38.56666666666667,804
80350202,80014,801,60.0,804
80350202,80048,801,39.31666666666667,804
80350202,80440,801,38.56666666666667,804
80350202,991899,801,9.016666666666667,804
80350202,80576,801,22.15,804
80350202,991898,801,0.0,804
80350202,80295,801,51.7,804
80350202,80045,801,43.55,804
80350202,80068,801,51.7,804
80350202,80570,804,60.0,801
80350202,80293,804,60.0,801
80350202,80041,804,60.0,801
80350202,80443,804,60.0,801
80350202,80452,804,30.15,801
80350202,80042,804,60.0,801
80350202,80010,804,60.0,801
80350202,80044,804,30.566666666666666,801
80350202,991900,804,0.0,801
80350202,991901,804,0.0,801
80350202,80180,804,0.0,801
80350202,992954,804,0.0,801
