matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80350202,804,80570,80293,80041,80443,80044,80042,80010,0,1834,0,29,0,21,1834,8,15.703380588876772
80350202,804,80570,80293,80041,80443,80452,80042,80010,1834,3643,29,58,21,44,1809,6,11.940298507462687
80350202,801,80295,80067,80576,80014,80045,80048,80068,0,1329,0,15,0,24,1329,-9,-24.37923250564334
80350202,801,80295,80067,80001,80014,80045,80440,80068,1329,2613,15,32,24,42,1284,-1,-2.8037383177570097
80350202,801,80295,80067,80001,80014,80048,80440,80068,2613,3102,32,37,42,51,489,-4,-29.447852760736193
80350202,801,80346,80067,80001,80014,80048,80440,991899,3102,3643,37,44,51,58,541,0,0.0
