matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280404,801,1,2,2,0,0,0,11,13,2,2,11,3,5,15,3,12,1,0,3,1,0,16,1,3,0,6,20,76.19047619047619,60.0,47.368421052631575,12.631578947368425
80280404,801,2,1,0,0,0,0,14,23,0,2,12,0,7,15,0,15,0,0,2,0,0,25,2,0,0,3,18,69.75242195909581,83.33333333333334,76.47058823529412,6.862745098039227
80280404,801,3,0,1,0,0,0,11,17,1,1,12,2,9,13,2,11,1,0,0,0,1,20,3,1,0,3,16,61.73633440514469,68.75,63.63636363636363,5.113636363636367
80280404,801,4,1,0,0,0,0,11,15,1,2,8,1,4,14,2,12,0,0,5,0,2,21,3,1,0,2,16,61.86895810955961,75.0,63.1578947368421,11.842105263157897
80280404,805,1,1,1,0,0,0,10,18,2,1,10,2,6,14,5,9,0,0,5,1,0,25,2,3,0,6,19,72.38095238095238,47.368421052631575,60.0,-12.631578947368425
80280404,805,2,0,1,0,0,0,14,17,0,4,11,1,8,14,1,13,1,0,4,0,0,21,0,0,0,3,17,65.87728740581271,76.47058823529412,83.33333333333334,-6.862745098039227
80280404,805,3,0,2,0,0,0,13,6,1,1,14,6,11,16,2,14,5,0,3,0,0,9,1,1,0,6,22,84.88745980707395,63.63636363636363,68.75,-5.113636363636367
80280404,805,4,3,2,0,0,0,11,16,0,2,10,2,8,15,3,12,2,0,8,1,1,24,1,1,0,5,19,73.46938775510203,63.1578947368421,75.0,-11.842105263157897
