matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
113910102,8117,1,16.0,1.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,69.0,9.0,0.0,0.0,2.0,2.0,17.0,22.0,4.0,100.0,4.0,15.0,1.0,16.0,17.0,1.0,15.0,1.0,16.0,11.0,4.0,1.0,2.0,3.0,1.0,0.0,95.5,0.0,0.0,9.0,1.0,17.0,5.0,1.0,55.0,0.0,50.0,1.0,0.0,22.0,88.0,72.72727272727273,68.18181818181817,4.545454545454561
113910102,8117,2,19.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,71.0,13.0,0.0,0.0,3.0,3.0,18.0,24.0,4.0,75.0,4.0,16.0,0.0,16.0,19.0,3.0,16.0,0.0,16.0,10.0,3.0,3.0,0.0,2.0,1.0,0.0,111.5,1.0,1.0,14.0,4.0,16.0,5.0,2.0,55.0,0.0,100.0,3.0,0.0,26.0,104.0,61.53846153846154,57.14285714285714,4.395604395604401
113910102,8117,3,19.0,2.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,76.0,6.0,1.0,1.0,3.0,4.0,19.0,24.0,4.0,100.0,3.0,17.0,2.0,17.0,21.0,2.0,17.0,2.0,19.0,13.0,4.0,2.0,1.0,2.0,2.0,0.0,121.0,0.0,0.0,6.0,1.0,21.0,5.0,1.0,55.0,0.0,67.0,2.0,0.0,26.0,104.0,73.07692307692307,62.5,10.576923076923066
113910102,8117,4,15.0,2.0,15.0,2.0,2.0,1.0,0.0,0.0,1.0,10.0,67.0,7.0,1.0,1.0,1.0,2.0,15.0,20.0,3.0,100.0,5.0,13.0,0.0,12.0,17.0,4.0,13.0,0.0,13.0,8.0,3.0,2.0,1.0,0.0,1.0,25.0,57.0,3.0,0.0,10.0,3.0,13.0,6.0,3.0,62.0,0.0,40.0,4.0,1.0,24.0,96.0,54.166666666666664,45.0,9.166666666666664
113910102,8119,1,16.0,2.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,63.0,10.0,1.0,1.0,1.0,2.0,16.0,24.0,4.0,100.0,5.0,14.0,1.0,13.0,18.0,3.0,14.0,1.0,15.0,10.0,4.0,1.0,3.0,2.0,1.0,67.0,74.0,1.0,0.0,11.0,1.0,16.0,6.0,3.0,45.0,0.0,100.0,2.0,2.0,22.0,88.0,68.18181818181817,72.72727272727273,-4.545454545454561
113910102,8119,2,12.0,2.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,57.0,9.0,1.0,1.0,2.0,3.0,13.0,18.0,2.0,100.0,5.0,10.0,2.0,11.0,14.0,2.0,10.0,2.0,12.0,8.0,2.0,2.0,2.0,0.0,2.0,0.0,43.0,2.0,0.0,11.0,2.0,14.0,7.0,1.0,45.0,0.0,67.0,3.0,0.0,21.0,84.0,57.14285714285714,61.53846153846154,-4.395604395604401
113910102,8119,3,15.0,3.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,67.0,10.0,0.0,0.0,1.0,1.0,17.0,25.0,3.0,67.0,5.0,14.0,1.0,14.0,18.0,3.0,14.0,1.0,15.0,12.0,2.0,1.0,2.0,1.0,2.0,33.0,56.0,1.0,0.0,11.0,0.0,16.0,7.0,3.0,45.0,0.0,50.0,3.0,1.0,24.0,96.0,62.5,73.07692307692307,-10.576923076923066
113910102,8119,4,10.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,12.0,0.0,0.0,4.0,4.0,11.0,19.0,2.0,100.0,5.0,8.0,1.0,8.0,13.0,4.0,8.0,1.0,9.0,4.0,2.0,3.0,0.0,1.0,3.0,25.0,33.5,2.0,1.0,14.0,2.0,10.0,8.0,2.0,38.0,0.0,75.0,5.0,1.0,20.0,80.0,45.0,54.166666666666664,-9.166666666666664
