matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80120802,80295,801,GS,0,GS,3622,3622
80120802,80067,801,WA,0,GA,2310,2310
80120802,80067,801,GA,2310,GA,3622,1312
80120802,80001,801,S,0,C,2297,2297
80120802,80001,801,C,2297,S,2361,64
80120802,80001,801,S,2361,WA,2403,42
80120802,80001,801,WA,2403,WA,3622,1219
80120802,80014,801,C,0,S,2297,2297
80120802,80014,801,S,2297,C,2361,64
80120802,80014,801,C,2361,C,3622,1261
80120802,80048,801,WD,0,GD,1811,1811
80120802,80048,801,GD,1811,WD,2279,468
80120802,80048,801,WD,2279,WD,3622,1343
80120802,80006,801,GD,0,WD,1811,1811
80120802,80006,801,WD,1811,GD,2279,468
80120802,80006,801,GD,2279,GD,3622,1343
80120802,80010,801,GK,0,GK,3622,3622
80120802,80003,801,GA,0,WA,2310,2310
80120802,80003,801,WA,2310,S,2403,93
80120802,80003,801,S,2403,S,3622,1219
80120802,80002,801,S,0,S,3622,3622
80120802,80165,801,S,0,S,3622,3622
80120802,80312,801,S,0,S,3622,3622
80120802,80015,801,S,0,S,3622,3622
80120802,80064,806,GS,0,GS,3622,3622
80120802,80072,806,GA,0,GA,3622,3622
80120802,80075,806,WA,0,WA,3622,3622
80120802,80069,806,C,0,C,3622,3622
80120802,80163,806,WD,0,WD,3622,3622
80120802,80162,806,S,0,GD,3131,3131
80120802,80162,806,GD,3131,GD,3622,491
80120802,80068,806,GD,0,GK,3131,3131
80120802,80068,806,GK,3131,GK,3622,491
80120802,80299,806,S,0,S,3622,3622
80120802,80038,806,GK,0,S,3131,3131
80120802,80038,806,S,3131,S,3622,491
80120802,80182,806,S,0,S,3622,3622
80120802,80306,806,S,0,S,3622,3622
80120802,80157,806,S,0,S,3622,3622
