matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180605,804,809,6,6,0,0,0,45,59,1,8,44,15,19,52,11,41,10,0,23,1,3,82,8,2,0,16,67,65.88363835017755,61.19402985074627,71.62162162162163,-10.42759177087536
80180605,809,804,6,6,0,0,1,46,29,3,10,54,18,26,63,10,53,11,0,28,3,1,57,12,6,0,14,74,72.76700355094236,71.62162162162163,61.19402985074627,10.42759177087536
