matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180605,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80180605,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80180605,80178,Sarah,Wall,S.Wall,Wall,804
80180605,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80180605,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80180605,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80180605,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80180605,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80180605,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80180605,80169,Kathleen,Knott,K.Knott,Knott,804
80180605,80041,Madison,Browne,M.Browne,"Browne, M",804
80180605,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80180605,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80180605,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80180605,80105,Laura,Langman,L.Langman,"Langman, L",809
80180605,80184,Peta,Scholz,P.Scholz,Scholz,809
80180605,80101,Casey,Kopua,C.Kopua,Kopua,809
80180605,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80180605,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,809
80180605,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80180605,80029,Frances,Solia,F.Solia,Solia,809
80180605,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80180605,80193,Arahi,Wall,A.Wall,Wall,809
