matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180605,804,809,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,1,0,0,0
80180605,804,809,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80010,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,2,0,0,5,0,0,0,0
80180605,804,809,80010,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,1
80180605,804,809,80010,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80010,4,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80180605,804,809,80041,1,1,1,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,1,0,0,0,0,2
80180605,804,809,80041,2,0,1,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80180605,804,809,80041,3,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0
80180605,804,809,80041,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80042,1,0,2,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,1,0,0,2
80180605,804,809,80042,2,0,0,0,0,0,1,3,1,0,0,2,0,0,0,0,1,0,5,0,0,8,1,1,0,0
80180605,804,809,80042,3,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,2,0,1,0,0,7,0,0,0,0
80180605,804,809,80042,4,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,2,0,1,0,0,2,0,0,0,0
80180605,804,809,80045,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180605,804,809,80045,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80045,3,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,1,0,2,0,0,4,0,0,0,0
80180605,804,809,80045,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80180605,804,809,80049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80049,2,0,0,0,0,0,2,5,0,1,0,2,0,0,0,0,1,0,3,0,0,8,0,0,0,0
80180605,804,809,80049,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,0
80180605,804,809,80049,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80050,1,0,0,0,0,0,4,1,0,0,0,0,0,7,0,7,0,0,0,0,0,1,0,0,0,0
80180605,804,809,80050,2,0,1,0,0,0,0,0,0,0,4,0,2,8,0,8,0,0,0,0,0,0,0,0,0,1
80180605,804,809,80050,3,0,0,0,0,0,0,1,0,0,1,0,1,6,2,4,0,0,0,1,0,1,0,1,0,0
80180605,804,809,80050,4,0,0,0,0,0,0,0,0,0,1,0,1,6,1,5,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80169,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80169,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80171,1,0,1,0,0,0,5,1,0,0,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2
80180605,804,809,80171,2,0,0,0,0,0,5,1,0,0,5,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
80180605,804,809,80171,3,1,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80180605,804,809,80171,4,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,2,2,1,0,0,1
80180605,804,809,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80178,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80178,4,1,0,0,0,0,5,4,0,1,6,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
80180605,804,809,80293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,804,809,80293,2,0,0,0,0,0,4,0,0,0,3,1,1,9,3,6,1,0,0,0,0,0,0,0,0,0
80180605,804,809,80293,3,1,0,0,0,0,3,2,0,0,0,0,0,5,2,3,0,0,0,0,0,2,0,0,0,1
80180605,804,809,80293,4,1,0,0,0,0,3,2,0,0,2,0,0,6,2,4,0,0,0,0,0,2,0,0,0,3
80180605,809,804,80029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80029,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80029,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80029,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80030,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80091,1,1,0,0,0,0,6,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80180605,809,804,80091,2,0,0,0,0,1,3,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80091,3,1,0,0,0,0,3,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1
80180605,809,804,80091,4,0,1,0,0,0,3,2,0,0,4,0,4,0,0,0,0,0,0,0,0,2,0,0,0,1
80180605,809,804,80092,1,0,0,0,0,0,2,0,0,0,1,0,1,7,2,5,0,0,0,1,0,0,1,1,0,0
80180605,809,804,80092,2,0,0,0,0,0,3,0,0,0,1,0,0,9,1,8,0,0,0,0,0,0,1,0,0,0
80180605,809,804,80092,3,0,0,0,0,0,2,1,0,0,1,0,0,5,2,3,0,0,1,0,0,2,0,0,0,0
80180605,809,804,80092,4,0,0,0,0,0,3,1,0,0,2,0,2,6,0,6,0,0,0,0,0,1,0,0,0,0
80180605,809,804,80101,1,0,1,0,0,0,4,0,1,1,0,2,0,0,0,0,0,0,6,0,0,6,0,1,0,1
80180605,809,804,80101,2,0,2,0,0,0,4,3,0,0,0,2,0,0,0,0,2,0,3,0,0,6,1,0,0,2
80180605,809,804,80101,3,0,0,0,0,0,1,5,0,1,0,2,0,0,0,0,1,0,4,0,0,9,0,0,0,0
80180605,809,804,80101,4,0,0,0,0,0,5,4,0,1,0,1,0,0,0,0,0,0,4,0,0,8,1,0,0,0
80180605,809,804,80105,1,0,0,0,0,0,0,1,0,0,9,1,4,0,0,0,1,0,1,0,1,2,1,0,0,0
80180605,809,804,80105,2,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80105,3,0,1,0,0,0,0,2,0,0,6,2,2,0,0,0,2,0,1,0,0,3,0,0,0,1
80180605,809,804,80105,4,1,0,0,0,0,0,0,0,0,7,1,4,0,0,0,1,0,0,0,0,0,2,0,0,2
80180605,809,804,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80111,1,1,1,0,0,0,0,0,0,1,0,0,0,12,1,11,0,0,0,1,0,0,0,1,0,2
80180605,809,804,80111,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,1,0,0,0
80180605,809,804,80111,3,1,0,0,0,0,0,0,0,0,1,0,0,9,2,7,0,0,0,1,0,0,0,1,0,1
80180605,809,804,80111,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80184,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80184,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80180605,809,804,80184,3,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0
80180605,809,804,80184,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80180605,809,804,80193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80193,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80305,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80180605,809,804,80305,2,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,1,0,2,0,0,6,0,1,0,0
80180605,809,804,80305,3,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,2
80180605,809,804,80305,4,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,1,0,1,0,0,2,0,1,0,0
80180605,809,804,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180605,809,804,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
