matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240102,8117,8119,1,1.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,4.0,35.0,11.0,19.0,4.0,0.0,7.0,9.0,12.0,2.0,10.0,8.0,2.0,0.0,1.0,2.0,0.0,75.0,2.0,1.0,19.0,8.0,2.0,9.0,21.0,2.0,49.0,0.0,0.0,0.0,83.6283185840708,47.61904761904761,60.0,-12.380952380952387
107240102,8117,8119,2,0.0,2.0,0.0,0.0,0.0,13.0,0.0,6.0,1.0,1.0,2.0,42.0,14.0,26.0,4.0,0.0,10.0,13.0,14.0,1.0,13.0,8.0,2.0,3.0,2.0,3.0,0.0,105.5,2.0,0.0,26.0,8.0,7.0,10.0,25.0,1.0,60.0,0.0,50.0,0.0,99.4475138121547,52.0,57.14285714285714,-5.142857142857139
107240102,8117,8119,3,1.0,2.0,0.0,0.0,0.0,11.0,0.0,8.0,1.0,1.0,1.0,35.0,12.0,16.0,7.0,0.0,9.0,9.0,15.0,5.0,10.0,6.0,2.0,2.0,2.0,4.0,40.0,74.0,2.0,2.0,16.0,10.0,3.0,10.0,25.0,4.0,51.0,0.0,33.0,2.0,99.33774834437087,40.0,44.44444444444444,-4.444444444444443
107240102,8117,8119,4,0.0,3.0,0.0,0.0,0.0,15.0,0.0,7.0,1.0,1.0,2.0,32.0,12.0,18.0,4.0,0.0,10.0,9.0,13.0,3.0,10.0,6.0,2.0,2.0,3.0,3.0,33.0,40.5,3.0,0.0,18.0,10.0,3.0,11.0,24.0,1.0,47.0,0.0,33.0,1.0,95.57522123893806,41.66666666666667,62.06896551724138,-20.40229885057471
107240102,8119,8117,1,0.0,1.0,0.0,0.0,0.0,11.0,0.0,12.0,2.0,2.0,5.0,49.0,18.0,23.0,5.0,0.0,4.0,13.0,20.0,5.0,15.0,9.0,3.0,3.0,2.0,1.0,40.0,103.0,2.0,1.0,23.0,14.0,3.0,6.0,25.0,4.0,51.0,0.0,33.0,2.0,99.5575221238938,60.0,47.61904761904761,12.380952380952387
107240102,8119,8117,2,0.0,1.0,0.0,0.0,0.0,11.0,0.0,6.0,2.0,2.0,5.0,31.0,12.0,14.0,4.0,0.0,9.0,12.0,12.0,0.0,12.0,7.0,3.0,2.0,3.0,2.0,0.0,72.5,3.0,1.0,14.0,9.0,2.0,9.0,21.0,0.0,40.0,0.0,22.0,0.0,83.53591160220995,57.14285714285714,52.0,5.142857142857139
107240102,8119,8117,3,1.0,2.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,2.0,38.0,13.0,16.0,3.0,0.0,9.0,11.0,16.0,4.0,12.0,7.0,1.0,4.0,4.0,2.0,25.0,14.5,5.0,0.0,16.0,14.0,0.0,11.0,27.0,2.0,49.0,0.0,44.0,1.0,107.28476821192054,44.44444444444444,40.0,4.444444444444443
107240102,8119,8117,4,0.0,1.0,0.0,0.0,0.0,13.0,0.0,11.0,1.0,1.0,2.0,47.0,20.0,22.0,5.0,0.0,7.0,16.0,21.0,3.0,18.0,12.0,4.0,2.0,3.0,3.0,33.0,108.5,0.0,0.0,22.0,11.0,3.0,7.0,29.0,1.0,53.0,0.0,22.0,1.0,115.48672566371681,62.06896551724138,41.66666666666667,20.40229885057471
