matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
107240102,1001357,8117,GS,0,S,2503,2503,8119
107240102,1001357,8117,S,2503,S,3619,1116,8119
107240102,80475,8117,GA,0,GA,3619,3619,8119
107240102,80296,8117,WA,0,S,2503,2503,8119
107240102,80296,8117,S,2503,WA,2877,374,8119
107240102,80296,8117,WA,2877,WA,3619,742,8119
107240102,80105,8117,C,0,C,3619,3619,8119
107240102,998401,8117,WD,0,WD,3619,3619,8119
107240102,80559,8117,GD,0,GD,3619,3619,8119
107240102,999135,8117,GK,0,GK,3619,3619,8119
107240102,1014128,8117,S,0,GS,2503,2503,8119
107240102,1014128,8117,GS,2503,GS,3619,1116,8119
107240102,80297,8117,S,0,WA,2503,2503,8119
107240102,80297,8117,WA,2503,S,2877,374,8119
107240102,80297,8117,S,2877,S,3619,742,8119
107240102,997815,8117,S,0,S,3619,3619,8119
107240102,1010545,8119,GS,0,GS,3619,3619,8117
107240102,80009,8119,GA,0,S,3332,3332,8117
107240102,80009,8119,S,3332,S,3619,287,8117
107240102,80575,8119,WA,0,WA,3619,3619,8117
107240102,80833,8119,C,0,S,3332,3332,8117
107240102,80833,8119,S,3332,S,3619,287,8117
107240102,80299,8119,WD,0,WD,3619,3619,8117
107240102,80470,8119,GD,0,S,3332,3332,8117
107240102,80470,8119,S,3332,S,3619,287,8117
107240102,80010,8119,GK,0,GK,3619,3619,8117
107240102,1014126,8119,S,0,GA,3332,3332,8117
107240102,1014126,8119,GA,3332,GA,3619,287,8117
107240102,1013050,8119,S,0,GD,3332,3332,8117
107240102,1013050,8119,GD,3332,GD,3619,287,8117
107240102,1004500,8119,S,0,C,3332,3332,8117
107240102,1004500,8119,C,3332,C,3619,287,8117
