matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240102,8117,80105,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,30.0,18.0,28.0,3.0,0.0,6.0,11.0,0.0,0.0,0.0,3.0,2.0,60.0,0.0,68.0,1.0,1.0,28.0,3.0,6.0,6.0,11.0,4.0,0.0,0.0,0.0,68.0,3.0,0.0,6.0,0.0,3.0,3.0,11.0,0.0,0.0,28.0,1.0,11.0,30.0,0.0,0.0,1.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,60.0,18.0,6.0,2.0,0.0,-14.0,-14.0
107240102,8117,80296,0.0,3.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,20.0,7.0,18.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,54.083333333333336,0.0,-5.5,0.0,1.0,18.0,1.0,3.0,8.0,25.0,4.0,0.0,0.0,0.0,-6.101694915254237,1.1093990755007703,0.0,8.875192604006163,1.1093990755007703,2.2187981510015407,0.0,27.73497688751926,0.0,0.0,19.969183359013865,0.0,6.656394453004622,22.187981510015405,0.0,22.187981510015405,0.0,19.969183359013865,0.0,1.1093990755007703,3.328197226502311,0.0,0.0,0.0,0.0,0.0,8.875192604006163,0.0,1.1093990755007703,4.437596302003081,60.0,7.765793528505393,3.328197226502311,0.0,0.0,-9.0,-9.984591679506932
107240102,8117,80297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,6.233333333333333,0.0,-23.5,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,-226.20320855614972,9.62566844919786,0.0,28.87700534759358,0.0,9.62566844919786,0.0,9.62566844919786,0.0,0.0,9.62566844919786,0.0,9.62566844919786,9.62566844919786,0.0,9.62566844919786,0.0,9.62566844919786,0.0,0.0,9.62566844919786,0.0,0.0,0.0,0.0,0.0,28.87700534759358,0.0,9.62566844919786,19.25133689839572,60.0,9.62566844919786,0.0,0.0,0.0,-5.0,-48.1283422459893
107240102,8117,80475,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,49.0,22.0,27.0,0.0,0.0,5.0,21.0,22.0,7.0,15.0,1.0,0.0,60.0,0.0,53.0,0.0,0.0,27.0,2.0,1.0,7.0,46.0,4.0,2.0,0.0,2.0,53.0,2.0,0.0,5.0,0.0,1.0,0.0,46.0,7.0,0.0,27.0,0.0,21.0,49.0,0.0,20.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,2.0,4.0,60.0,22.0,1.0,0.0,0.0,-14.0,-14.0
107240102,8117,80559,1.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,1.0,3.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,87.5,0.0,0.0,0.0,9.0,4.0,3.0,18.0,4.0,0.0,0.0,0.0,87.5,9.0,0.0,3.0,3.0,0.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,9.0,4.0,60.0,0.0,4.0,5.0,0.0,-14.0,-14.0
107240102,8117,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240102,8117,998401,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,24.5,0.0,1.0,0.0,5.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,24.5,5.0,0.0,1.0,3.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,60.0,0.0,0.0,2.0,0.0,-14.0,-14.0
107240102,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,71.0,8.0,0.0,0.0,14.0,1.0,0.0,14.0,4.0,4.0,0.0,4.0,71.0,14.0,0.0,0.0,2.0,0.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,60.0,0.0,1.0,3.0,0.0,-14.0,-14.0
107240102,8117,1001357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,5.0,0.0,0.0,3.0,1.0,21.0,3.0,18.0,0.0,0.0,41.71666666666667,0.0,14.0,0.0,0.0,5.0,1.0,0.0,5.0,22.0,3.0,1.0,0.0,1.4382740711146624,20.135836995605274,1.4382740711146624,0.0,4.314822213343987,0.0,0.0,0.0,31.642029564522574,4.314822213343987,0.0,7.191370355573312,0.0,1.4382740711146624,37.39512584898122,0.0,0.0,0.0,7.191370355573312,25.888933280063924,0.0,0.0,0.0,0.0,1.4382740711146624,0.0,0.0,7.191370355573312,30.20375549340791,1.4382740711146624,4.314822213343987,60.00000000000001,1.4382740711146624,0.0,0.0,0.0,-5.0,-7.191370355573312
107240102,8117,1014128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,1.0,10.0,0.0,0.0,18.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,1.0,0.0,3.225806451612903,19.354838709677416,0.0,0.0,6.451612903225806,0.0,0.0,0.0,38.70967741935483,3.225806451612903,0.0,0.0,0.0,0.0,35.483870967741936,0.0,0.0,0.0,0.0,32.25806451612903,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,6.451612903225806,35.483870967741936,0.0,6.451612903225806,60.0,0.0,0.0,0.0,0.0,-9.0,-29.032258064516128
