matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80121302,80052,804,S,0.0,GS,2279.0,2279.0
80121302,80052,804,GS,2279.0,GS,3622.0,1343.0
80121302,80050,804,GS,0.0,GA,2279.0,2279.0
80121302,80050,804,GA,2279.0,GA,3622.0,1343.0
80121302,80047,804,S,0.0,WA,156.0,156.0
80121302,80047,804,WA,156.0,WA,3622.0,3466.0
80121302,80043,804,C,0.0,WD,2279.0,2279.0
80121302,80043,804,WD,2279.0,C,2715.0,436.0
80121302,80043,804,C,2715.0,C,3622.0,907.0
80121302,80045,804,WD,0.0,C,2279.0,2279.0
80121302,80045,804,C,2279.0,WD,2715.0,436.0
80121302,80045,804,WD,2715.0,WD,3622.0,907.0
80121302,80042,804,GK,0.0,GD,2715.0,2715.0
80121302,80042,804,GD,2715.0,GD,3622.0,907.0
80121302,80020,804,S,0.0,GD,2279.0,2279.0
80121302,80020,804,GD,2279.0,GK,2715.0,436.0
80121302,80020,804,GK,2715.0,GK,3622.0,907.0
80121302,80171,804,WA,0.0,S,156.0,156.0
80121302,80171,804,S,156.0,S,3622.0,3466.0
80121302,80169,804,S,0.0,S,3622.0,3622.0
80121302,80294,804,GD,0.0,S,2279.0,2279.0
80121302,80294,804,S,2279.0,S,3622.0,1343.0
80121302,80174,804,S,0.0,S,3622.0,3622.0
80121302,80293,804,GA,0.0,S,2279.0,2279.0
80121302,80293,804,S,2279.0,S,3622.0,1343.0
80121302,80064,806,GS,0.0,GS,3622.0,3622.0
80121302,80072,806,S,0.0,GA,1813.0,1813.0
80121302,80072,806,GA,1813.0,GA,3622.0,1809.0
80121302,80313,806,S,0.0,WA,1813.0,1813.0
80121302,80313,806,WA,1813.0,WA,3622.0,1809.0
80121302,80299,806,S,0.0,C,1813.0,1813.0
80121302,80299,806,C,1813.0,C,3622.0,1809.0
80121302,80163,806,S,0.0,WD,1813.0,1813.0
80121302,80163,806,WD,1813.0,WD,3622.0,1809.0
80121302,80068,806,GD,0.0,GD,3622.0,3622.0
80121302,80038,806,GK,0.0,GK,3622.0,3622.0
80121302,80069,806,C,0.0,S,1813.0,1813.0
80121302,80069,806,S,1813.0,S,3622.0,1809.0
80121302,80157,806,GA,0.0,S,1813.0,1813.0
80121302,80157,806,S,1813.0,S,3622.0,1809.0
80121302,80306,806,S,0.0,S,3622.0,3622.0
80121302,80162,806,WD,0.0,S,1813.0,1813.0
80121302,80162,806,S,1813.0,S,3622.0,1809.0
80121302,80182,806,WA,0.0,S,1813.0,1813.0
80121302,80182,806,S,1813.0,S,3622.0,1809.0
