matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121302,804,806,1,0,3,0,0,0,13,11,2,1,17,5,8,14,1,13,3,0,6,0,1,17,3,2,0,8,22,87.51381215469614,59.09090909090909,61.904761904761905,-2.8138528138528116
80121302,804,806,2,1,1,0,0,0,12,12,1,7,15,5,9,14,2,12,1,0,3,0,1,15,7,1,0,6,20,79.29515418502203,60.0,66.66666666666666,-6.666666666666657
80121302,804,806,3,1,4,1,0,0,14,6,1,2,11,1,4,12,4,8,0,0,5,1,0,11,2,2,0,8,19,75.83148558758315,42.10526315789473,81.81818181818183,-39.712918660287094
80121302,804,806,4,0,2,0,0,1,12,7,2,3,18,4,9,18,5,13,1,0,1,0,0,8,2,2,0,5,23,91.28996692392502,56.52173913043478,60.0,-3.4782608695652186
80121302,806,804,1,0,1,0,0,0,13,13,0,6,18,2,9,17,4,13,2,0,2,2,0,15,1,2,0,6,21,83.53591160220995,61.904761904761905,59.09090909090909,2.8138528138528116
80121302,806,804,2,0,1,0,0,0,12,11,2,5,15,5,7,13,1,12,2,0,2,0,1,13,4,2,0,5,18,71.36563876651982,66.66666666666666,60.0,6.666666666666657
80121302,806,804,3,0,1,0,1,0,11,11,0,4,20,0,10,23,5,18,0,0,3,4,0,14,2,4,0,3,22,87.8048780487805,81.81818181818183,42.10526315789473,39.712918660287094
80121302,806,804,4,0,1,0,0,1,13,7,1,6,21,4,10,20,5,15,1,0,2,1,0,9,4,2,0,6,25,99.2282249173098,60.0,56.52173913043478,3.4782608695652186
