matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830903,8118,80068,0,0,0,0,0,12,6,2,2,3,2,2,1,0,0,0,0,60.0,0,4,0,0,2,10,0,15,4,2,0,0,2.0,10.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,60.0,0.0,0.0,0.0,-3.0,-3.0
100830903,8118,80072,1,1,0,0,0,12,2,0,0,42,11,0,6,29,3,26,0,60.0,0,1,1,0,11,3,0,44,4,1,0,4,1.0,3.0,0.0,44.0,1.0,3.0,0.0,11.0,6.0,42.0,0.0,12.0,1.0,11.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,2.0,4.0,60.0,4.0,0.0,0.0,-3.0,-3.0
100830903,8118,80150,4,0,0,0,0,0,1,0,1,37,3,1,2,34,4,30,1,60.0,0,0,1,0,3,1,1,37,4,1,0,7,1.0,1.0,1.0,37.0,1.0,4.0,0.0,3.0,2.0,37.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,34.0,1.0,1.0,4.0,60.0,7.0,1.0,1.0,-3.0,-3.0
100830903,8118,80178,0,0,0,0,0,5,2,0,0,5,5,0,1,0,0,0,0,15.133333333333333,0,1,0,0,5,3,1,6,1,0,0,0,0.0,11.894273127753305,0.0,23.78854625550661,0.0,0.0,0.0,19.823788546255507,3.9647577092511015,19.823788546255507,0.0,19.823788546255507,3.9647577092511015,19.823788546255507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.929515418502203,3.9647577092511015,60.0,0.0,3.9647577092511015,0.0,3.0,11.894273127753305
100830903,8118,80535,0,1,0,0,0,0,4,0,2,28,28,0,12,0,0,0,0,60.0,0,4,0,1,28,8,0,0,4,0,0,2,0.0,8.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,28.0,0.0,0.0,4.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,60.0,2.0,0.0,0.0,-3.0,-3.0
100830903,8118,80701,0,0,0,0,0,8,13,0,2,1,0,1,0,0,0,0,1,60.0,0,3,0,0,0,16,1,11,4,0,0,0,0.0,16.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,4.0,60.0,0.0,1.0,1.0,-3.0,-3.0
100830903,8118,991899,0,0,0,0,0,0,15,3,5,2,0,5,0,0,0,0,2,60.0,0,2,0,0,0,17,0,7,4,3,0,0,3.0,17.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,4.0,60.0,0.0,0.0,2.0,-3.0,-3.0
100830903,8118,996140,2,0,0,0,0,12,5,0,0,26,24,0,10,0,0,0,0,45.233333333333334,0,0,0,0,24,5,0,14,3,0,0,2,0.0,6.632277081798083,0.0,18.570375829034635,0.0,0.0,0.0,31.8349299926308,13.264554163596166,34.487840825350034,0.0,15.9174649963154,0.0,31.8349299926308,0.0,0.0,0.0,0.0,0.0,0.0,2.6529108327192334,0.0,0.0,0.0,6.632277081798083,3.97936624907885,60.0,2.6529108327192334,0.0,0.0,-6.0,-7.9587324981577
100830903,8118,999823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830903,8118,1004484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
