matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100830903,8118,1,1,2,0,0,0,11,11,1,0,31,13,2,5,16,3,13,10,2,1,1,5,2,1,13,16,1,20,3,52,0,6,79.55801104972376,65.0,71.42857142857143,-6.428571428571431
100830903,8118,2,1,0,0,0,0,16,10,2,2,42,23,2,11,17,1,16,12,1,3,0,5,0,0,23,15,1,22,2,50,0,5,87.61061946902655,72.72727272727273,66.66666666666666,6.0606060606060765
100830903,8118,3,1,0,0,0,0,13,14,1,6,32,16,1,7,13,1,12,9,1,2,0,2,0,0,16,16,0,20,1,46,0,7,79.55801104972376,60.0,69.56521739130434,-9.565217391304344
100830903,8118,4,4,0,0,0,0,9,13,1,4,39,21,4,9,17,2,15,9,3,3,3,3,0,0,21,16,1,22,1,52,0,5,87.22466960352423,68.18181818181817,60.0,8.181818181818173
100830903,8119,1,0,0,0,0,0,12,13,0,3,38,20,1,12,16,1,15,11,1,3,1,8,0,1,20,21,1,21,0,48,0,5,83.53591160220995,71.42857142857143,65.0,6.428571428571431
100830903,8119,2,1,1,0,0,0,15,12,1,1,42,20,3,10,20,4,16,14,2,0,2,2,1,1,20,14,2,24,2,50,0,5,95.57522123893806,66.66666666666666,72.72727272727273,-6.0606060606060765
100830903,8119,3,1,1,0,0,0,15,8,0,2,40,20,5,14,18,2,16,10,4,2,4,3,0,1,20,11,4,23,0,54,0,5,91.49171270718232,69.56521739130434,60.0,9.565217391304344
100830903,8119,4,1,0,0,0,0,13,12,1,2,36,19,1,8,13,1,12,10,1,1,0,6,0,1,19,18,3,20,1,48,0,7,79.29515418502203,60.0,68.18181818181817,-8.181818181818173
