matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127151202,1007219,9698,GD,0.0,S,1318.0,1318.0,806
127151202,1007219,9698,S,1318.0,GD,1355.0,37.0,806
127151202,1007219,9698,GD,1355.0,GD,3600.0,2245.0,806
127151202,1009742,9698,WA,0.0,WA,3600.0,3600.0,806
127151202,1007298,9698,GA,0.0,GA,3600.0,3600.0,806
127151202,1029535,9698,S,0.0,GK,279.0,279.0,806
127151202,1029535,9698,GK,279.0,GD,1318.0,1039.0,806
127151202,1029535,9698,GD,1318.0,GK,1355.0,37.0,806
127151202,1029535,9698,GK,1355.0,S,3369.0,2014.0,806
127151202,1029535,9698,S,3369.0,S,3600.0,231.0,806
127151202,1010545,9698,GS,0.0,GS,3600.0,3600.0,806
127151202,1004473,9698,C,0.0,C,3600.0,3600.0,806
127151202,1004510,9698,GK,0.0,S,279.0,279.0,806
127151202,1004510,9698,S,279.0,GK,1318.0,1039.0,806
127151202,1004510,9698,GK,1318.0,S,1355.0,37.0,806
127151202,1004510,9698,S,1355.0,GK,3369.0,2014.0,806
127151202,1004510,9698,GK,3369.0,GK,3600.0,231.0,806
127151202,1016033,9698,S,0.0,S,3600.0,3600.0,806
127151202,1029500,9698,S,0.0,S,3600.0,3600.0,806
127151202,1001356,9698,WD,0.0,WD,3600.0,3600.0,806
127151202,1025018,806,S,0.0,GA,1056.0,1056.0,9698
127151202,1025018,806,GA,1056.0,S,1635.0,579.0,9698
127151202,1025018,806,S,1635.0,GA,2292.0,657.0,9698
127151202,1025018,806,GA,2292.0,S,2700.0,408.0,9698
127151202,1025018,806,S,2700.0,GS,3300.0,600.0,9698
127151202,1025018,806,GS,3300.0,GS,3600.0,300.0,9698
127151202,80574,806,C,0.0,C,3600.0,3600.0,9698
127151202,999128,806,GA,0.0,S,1056.0,1056.0,9698
127151202,999128,806,S,1056.0,GS,1498.0,442.0,9698
127151202,999128,806,GS,1498.0,S,1605.0,107.0,9698
127151202,999128,806,S,1605.0,GA,1635.0,30.0,9698
127151202,999128,806,GA,1635.0,S,2292.0,657.0,9698
127151202,999128,806,S,2292.0,GS,2429.0,137.0,9698
127151202,999128,806,GS,2429.0,GA,2700.0,271.0,9698
127151202,999128,806,GA,2700.0,GA,3600.0,900.0,9698
127151202,998404,806,GD,0.0,S,2385.0,2385.0,9698
127151202,998404,806,S,2385.0,GK,2486.0,101.0,9698
127151202,998404,806,GK,2486.0,GK,3600.0,1114.0,9698
127151202,1007302,806,WD,0.0,S,1355.0,1355.0,9698
127151202,1007302,806,S,1355.0,WD,2346.0,991.0,9698
127151202,1007302,806,WD,2346.0,WD,3600.0,1254.0,9698
127151202,1014724,806,GS,0.0,S,1498.0,1498.0,9698
127151202,1014724,806,S,1498.0,GS,1605.0,107.0,9698
127151202,1014724,806,GS,1605.0,S,2429.0,824.0,9698
127151202,1014724,806,S,2429.0,GS,2700.0,271.0,9698
127151202,1014724,806,GS,2700.0,S,3300.0,600.0,9698
127151202,1014724,806,S,3300.0,S,3600.0,300.0,9698
127151202,1007299,806,GK,0.0,S,2486.0,2486.0,9698
127151202,1007299,806,S,2486.0,S,3600.0,1114.0,9698
127151202,80473,806,S,0.0,WA,1620.0,1620.0,9698
127151202,80473,806,WA,1620.0,S,2700.0,1080.0,9698
127151202,80473,806,S,2700.0,S,3600.0,900.0,9698
127151202,1003784,806,S,0.0,WD,1355.0,1355.0,9698
127151202,1003784,806,WD,1355.0,S,2346.0,991.0,9698
127151202,1003784,806,S,2346.0,GD,2385.0,39.0,9698
127151202,1003784,806,GD,2385.0,GD,3600.0,1215.0,9698
127151202,1030765,806,WA,0.0,S,1620.0,1620.0,9698
127151202,1030765,806,S,1620.0,WA,2700.0,1080.0,9698
127151202,1030765,806,WA,2700.0,WA,3600.0,900.0,9698
